2011,881001,84100,4819,241106,Subvenciones a contrataciones por administraciones públicas y entidades sin ánimo de lucro. FSE 2007,"915.000,00","850.925,00"
2011,881001,84100,4819,241107,Desarrollo de medidas de ayuda para la inserción de mujeres,"30.400,00","3.312,13"
2011,881001,84100,4819,241108,Plan de atención al empleo agrícola,"97.850,00","92.937,21"
2011,881001,84100,4819,241109,"Convenio con la UAGN, UGT y CCOO para programas de empleo agrícola","399.000,00","399.000,00"
2011,881001,84100,4819,241110,"Convenio con CEN, UGT y CCOO para programas de estabilidad, regular empleo no declarado, autónomos y","845.500,00","830.500,00"
2011,881001,84100,4819,241111,Actuaciones para la reinserción laboral de colectivos con mayor dificultad para el empleo no cofinan,"575.000,00","417.725,76"
2011,881001,84100,4819,241112,Convenio con UGT y CCOO para acciones de formación e inserción de inmigrantes no cofinanciadas,"570.000,00","570.000,00"
2011,881001,84100,4819,241113,Programas experimentales de empleo,"789.100,00","706.850,00"
2011,881001,84100,4819,241114,"Convenio con CEN, UGT y CCOO para el desarrollo y aplicación del Plan de Empleo","10,00",
2011,881001,84100,4819,241115,(**) Convenio con UPTA para el fomento y el apoyo al trabajo autónomo,"60.000,00","58.000,00"
2011,881001,84100,4819,241302,"Convenio con CEN para programas de igualdad, conciliación y empleo femenino PO FSE Navarra CCI 2007E","380.000,00","380.000,00"
2011,881001,84100,4819,241303,"Convenio con UGT y CCOO para programas de igualdad, conciliación y empleo femenino PO FSE Navarra CC","342.000,00","336.500,00"
2011,881001,84100,4819,241304,"Convenio con CEN para programas de emprendimiento, autónomos e innovación","256.500,00","206.500,00"
2011,881001,84100,4819,241305,(**) Subvención a la Asociación de Jóvenes Empresarios,"121.600,00","115.520,00"
2011,881001,84100,4819,241306,Acciones para iniciativas de empleo cofinanciadas por fondos de la UE,"180.000,00","170.956,30"
2011,881001,84100,4819,242200,"Programa de escuelas-taller, casas de oficios y talleres de empleo FSE 2007ES05UPO001","5.560.000,00","5.515.140,65"
2011,881001,84100,4819,242202,(**) Fundación Ilundain-Lan Sarreran,"150.000,00","142.500,00"
2011,881001,84100,7709,241100,Subvenciones a autónomos para inversiones PO FSE Navarra CCI 2007ES052PO009,"876.250,00","766.000,00"
2011,881001,84100,7709,241102,Subvenciones a autónomos para bonificación de créditos PO FSE Navarra CCI 2007ES052PO009,"88.000,00","44.621,45"
2011,881001,84100,7709,241103,(**) Subvenciones a centros especiales de empleo por inversiones,"1.153.976,00","1.153.976,00"
2011,881001,84100,7709,241104,Medidas anticrisis-05. Subvenciones para creación y mantenimiento de puestos de trabajo en centros e,"500.000,00","500.000,00"
2011,881001,84100,7709,241200,Subvenciones a cooperativas y sociedades laborales para apoyo al empleo,"1.100.000,00",
2011,881001,84100,7709,241202,Ayudas a la sucesión empresarial en empresas de economía social,"190.000,00",
2011,881001,84100,7819,241103,(**) Subvenciones a centros de inserción social para inversiones,"300.000,00","269.603,49"
2011,882001,84200,1200,242100,Retribuciones del personal fijo,"943.481,73","943.481,73"
2011,882001,84200,1210,242100,Retribuciones del personal contratado para cubrir plazas reservadas,"40.563,28","40.563,28"
2011,882001,84200,1211,242100,Retribuciones del personal contratado para cubrir vacantes,"60.845,34","60.845,34"
2011,882001,84200,2269,242100,Gastos de funcionamiento del Centro de Formación Iturrondo,"405.180,14","349.079,00"
2011,882001,84200,2269,242102,Gastos de funcionamiento del Centro de Referencia Nacional de Formación en Energías Renovables,"225.500,00","166.457,78"
2011,882001,84200,2269,242103,Acciones del Centro de Referencia Nacional de Formación en Energías Renovables para el Convenio con,"141.000,00","137.809,99"
2011,882001,84200,2276,242102,"Contratación, gestión, evaluación y control de los programas de formación FSE 2007ESO5UPO001","724.819,86","689.655,50"
2011,882001,84200,4709,242102,(**) Acciones de formación para el empleo de trabajadores,"2.800.000,00","1.424.471,88"
2011,882001,84200,4709,242103,Formación profesional para el empleo dirigida preferentemente a desempleados FSE 2007ESO5UPO001,"5.000.000,00","4.402.652,74"
2011,882001,84200,4709,242104,Acciones de formación con compromiso de empleo y colectivos diversos,"665.000,00","446.406,12"
2011,882001,84200,4709,242108,Becas de acciones del Convenio del Centro de Referencia Nacional de Formación en Energías Renovables,"210.000,00","82.441,84"
2011,882001,84200,4709,242109,Medidas anticrisis-9. Subvenciones para itinerarios de empleabilidad,"1.000.000,00","990.169,24"
2011,882001,84200,4819,242100,Convenio con INAFRE para iniciativas y acciones de formación para el empleo,"200.000,00","105.000,00"
2011,882001,84200,4819,242103,Acciones complementarias para la formación FSE 2007ESO5UPO001,"200.000,00",
2011,882001,84200,4819,242104,Formación profesional para el empleo dirigida preferentemente a trabajadores ocupados FSE 2007ESO5UP,"9.000.000,00","8.905.423,77"
2011,882001,84200,4819,242105,Convenio con CEN para programas de formación de directivos y actuaciones en la empresa familiar,"688.750,00","517.331,03"
2011,882001,84200,4819,242106,Compensación a INAFRE por participación en la planificación de la formación para el empleo,"142.500,00","142.500,00"
2011,882001,84200,6020,242102,Obras y equipamiento en el Centro de Referencia Nacional de Imárcoain,"874.613,00","99.675,02"
2011,882002,84500,1200,241100,Retribuciones del personal fijo,"2.059.230,20","2.059.230,20"
2011,882002,84500,1200,241102,Retribuciones del personal fijo promotores de empleo,"340.870,57","340.870,57"
2011,882002,84500,1210,241100,Retribuciones del personal contratado para cubrir plazas reservadas,"118.701,28","118.698,99"
2011,882002,84500,1211,241100,Retribuciones del personal contratado para cubrir vacantes,"148.731,45","148.729,74"
2011,882002,84500,1220,241102,"Retribuciones del personal contratado temporal, promotores de empleo","162.155,26","162.155,26"
2011,882002,84500,2269,241300,Gastos de participación en programas cofinanciados por fondos de la UE,"30.000,00","15.945,97"
2011,882002,84500,2276,241300,Asistencia técnica para el Observatorio de Empleo,"250.000,00","177.852,41"
2011,882002,84500,4809,241100,Ayudas para la adaptación laboral del sector textil y de la confección,"69.000,00","6.980,47"
2011,882002,84500,4809,241102,Ayudas para completar prestaciones o subsidios por desempleo para los trabajadores del sector textil,"55.000,00",
2011,882002,84500,4809,241103,Ayudas para trabajadores afectados por expedientes de regulación de empleo en SINTEL,"5.925,00",
2011,882002,84500,4819,241100,Convenio con UGT y CCOO para acciones de orientación para la inserción,"1.805.000,00","1.353.750,00"
2011,882002,84500,4819,241102,Acciones personalizadas de entidades colaboradoras de orientación para la inserción,"300.000,00","300.000,00"
2011,882002,84500,4819,241300,Convenio con INAFRE para el Observatorio de Empleo de INAFRE,"1.000.000,00","846.138,95"
2011,882002,84500,4819,241302,Subvenciones a fundaciones universitarias para programas específicos de empleo,"45.000,00","42.750,00"
2011,600000,60000,1000,451200,Retribuciones de altos cargos,"64.717,49","64.716,71"
2011,600000,60000,1100,451200,Retribuciones del personal eventual,"104.963,47","104.963,47"
2011,600000,60000,2261,451200,Gastos diversos de la Sra. Consejera,"895,75","895,75"
2011,600000,60000,2261,451202,Gastos diversos del Departamento,"927,72","927,72"
2011,600000,60000,2262,451200,Publicidad,"0,00",
2011,600000,60000,2266,451200,Conferencias y cursillos,"41,75","41,75"
2011,600000,60000,2301,451200,Gastos de viaje de la Sra. Consejera,"713,19","713,19"
2011,600000,60000,2400,451200,Publicaciones,"0,00",
2011,600000,60100,1200,451200,Retribuciones del personal fijo,"562.398,09","562.398,09"
2011,600000,60100,1210,451200,Retribuciones del personal contratado para cubrir plazas reservadas,"50.665,03","50.664,02"
2011,600000,60100,1211,451200,Retribuciones del personal contratado para cubrir vacantes,"17.038,44","17.038,12"
2011,600000,60100,1220,451200,Retribuciones del personal contratado temporal,"7.659,56","7.659,56"
2011,600000,60100,1250,451200,Retribuciones del personal contratado para sustituciones,"4.910,74","4.910,74"
2011,600000,60100,1400,451200,Retribuciones personales,"1.155.668,77","1.155.668,77"
2011,600000,60100,1600,451200,Seguridad social,"950.953,62","950.953,62"
2011,600000,60100,1702,451200,Horas extraordinarias,"43.742,55","43.742,55"
2011,600000,60100,2061,451200,Arrendamiento de programas y licencias,"6.500,00",
2011,600000,60100,2120,451200,Conservación de edificios,"35.290,87","35.290,87"
2011,600000,60100,2150,451200,Reparación y mantenimiento de equipos,"936,71","936,71"
2011,600000,60100,2160,451200,Mantenimiento de programas y equipos informáticos,"11.507,60","11.507,60"
2011,600000,60100,2200,451200,Material de oficina,"25.495,61","25.495,61"
2011,600000,60100,2202,451200,Suscripciones y libros,"3.718,10","3.718,10"
2011,600000,60100,2262,451200,Publicidad,"0,00","0,00"
2011,600000,60100,2266,451200,Conferencias y cursillos,"250,00","250,00"
2011,600000,60100,2269,451200,Otros gastos diversos,"75,45","75,45"
2011,600000,60100,2271,451200,Servicios de limpieza de oficinas,"195.931,00","170.931,00"
2011,600000,60100,2273,451200,Servicios informáticos,"137.875,13","137.872,62"
2011,600000,60100,2274,451200,Servicios de seguridad,"56.454,92","45.080,28"
2011,600000,60100,2279,451200,Otros trabajos realizados por terceros,"8.182,74","8.182,74"
2011,600000,60100,2280,451200,"Agua, gas y electricidad","42.745,69","41.667,68"
2011,600000,60100,2284,451200,Material de limpieza y aseo,"2.835,65","2.835,65"
2011,600000,60100,2285,451200,Vestuario y calzado,"315,00","315,00"
2011,600000,60100,2289,451200,Otros suministros auxiliares,"3.122,89","3.122,89"
2011,600000,60100,2300,451200,Dietas,"4.062,36","4.062,36"
2011,600000,60100,2301,451200,Locomoción y gastos de viaje,"311,10","311,10"
2011,600000,60100,2400,451200,Publicaciones,"0,00",
2011,600000,60100,3509,451200,Otros gastos financieros,"801,29","101,29"
2011,600000,60100,4809,451200,Indemnizaciones y ejecución de sentencias,"490.440,66","490.440,66"
2011,600000,60100,6020,451200,Remodelación de oficinas,"64.997,61","34.997,61"
2011,600000,60100,6059,451200,Otro mobiliario y equipos,"997,59","997,59"
2011,600000,60100,6060,451200,Equipamiento informático,"3.949,72","3.949,72"
2011,600000,60100,6090,451200,Programas informáticos,"0,00",
2011,600000,60100,6092,451200,Estudios y proyectos,"0,00",
2011,600000,61000,1000,451200,Retribuciones de altos cargos,"55.303,00","55.302,66"
2011,600000,61000,1200,451200,Retribuciones del personal fijo,"30.277,13","30.277,13"
2011,600000,61000,1210,451200,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,600000,61000,1211,451200,Retribuciones del personal contratado para cubrir vacantes,"0,26",
2011,600000,61000,2261,451200,Gastos de representación,"368,36","368,36"
2011,600000,61000,2262,451200,Publicidad,"0,00",
2011,600000,61000,2266,451200,Conferencias y cursillos,"0,00",
2011,600000,61000,2301,451200,Locomoción y gastos de viaje,"2.372,30","2.372,30"
2011,600000,61000,2400,451200,Publicaciones,"10.620,00","10.620,00"
2011,600000,62000,1000,451200,Retribuciones de altos cargos,"55.303,00","55.302,66"
2011,600000,62000,1200,451200,Retribuciones del personal fijo,"91.627,81","91.627,31"
2011,600000,62000,1210,451200,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,600000,62000,1211,451200,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,600000,62000,2261,451200,Gastos de representación,"734,20","734,20"
2011,600000,62000,2262,451200,Publicidad,"0,00",
2011,600000,62000,2266,451200,Conferencias y cursillos,"0,00",
2011,600000,62000,2301,451200,Locomoción y gastos de viaje,"3.657,35","3.657,35"
2011,600000,62000,2400,451200,Publicaciones,"0,00",
2011,610000,61300,1200,451100,Retribuciones del personal fijo,"525.073,93","525.073,93"
2011,610000,61300,1210,451100,Retribuciones del personal contratado para cubrir plazas reservadas,"19.517,00","19.516,14"
2011,610000,61300,1211,451100,Retribuciones del personal contratado para cubrir vacantes,"27.632,98","27.632,22"
2011,610000,61300,2020,451100,Arrendamiento de edificios,"7.795,93","7.795,93"
2011,610000,61300,2140,451100,Reparación y mantenimiento de vehículos,"0,00",
2011,610000,61300,2150,451100,Reparación y mantenimiento de equipos,"1.468,18","1.468,18"
2011,610000,61300,2160,451100,Mantenimiento de programas y equipos informáticos,"25.343,50","25.343,50"
2011,610000,61300,2200,451100,Material de oficina,"19.731,95","11.681,95"
2011,610000,61300,2202,451100,"Prensa, revistas, libros y otras publicaciones","595,37","230,37"
2011,610000,61300,2262,451100,Publicidad y propaganda,"593,79","355,79"
2011,610000,61300,2266,451100,Conferencias y cursillos,"3.674,65","2.924,65"
2011,610000,61300,2269,451100,Cuotas de asociaciones de carreteras,"4.222,69","4.222,69"
2011,610000,61300,2269,451102,Otros gastos diversos,"5.439,03","3.304,03"
2011,610000,61300,2279,451100,Otros trabajos realizados por terceros,"3.415,72","1.080,72"
2011,610000,61300,2280,451100,"Agua, gas, electricidad y combustible","798,54","548,54"
2011,610000,61300,2285,451100,Vestuario y calzado,"3.782,97","2.982,97"
2011,610000,61300,2289,451100,Otros suministros especiales,"6.209,09","5.709,09"
2011,610000,61300,2300,451100,Dietas,"25.855,22","22.355,22"
2011,610000,61300,2301,451100,Locomoción y gastos de viaje,"55.228,80","37.444,70"
2011,610000,61300,6059,451100,Otro mobiliario y equipos,"6.427,30","1.427,30"
2011,610000,61300,6060,451100,Equipos informáticos,"2.000,00","1.620,48"
2011,610000,61300,6090,451100,Programas informáticos,"9.869,00","5.369,00"
2011,610000,61310,6091,453200,Estudios y proyectos,"501.557,70","314.107,70"
2011,610000,61310,6091,453202,Plan Navarra 2012-84. Autovía Medinaceli-Soria-Tudela (tramo navarro),"100.000,00",
2011,610000,61310,6091,453203,Plan Navarra 2012-82. Proyecto de los túneles de Erro y Mezkiritz,"163.525,00",
2011,610000,61310,6091,453205,Convenio con Zilbeti,"499.999,36","2.535,36"
2011,610000,61340,6001,453200,Expropiaciones de terrenos para infraestructuras,"304.655,50","304.655,50"
2011,610000,61340,6001,453202,"Ejecución de sentencias, expropiaciones de terrenos","1.947.884,80","1.947.884,80"
2011,610001,61300,6014,452100,"Embalses, infraestructuras hidráulicas y obras complementarias","139.629,25","135.129,25"
2011,610001,61300,6014,452102,"Plan Navarra 2012-70. Canal de Navarra, expropiaciones y servicios afectados","400.000,00","89.507,40"
2011,610001,61300,6092,452100,Estudios y proyectos,"0,00",
2011,610002,61320,1200,456300,Retribuciones del personal fijo,"125.215,00","125.214,74"
