2013,710000,71200,2301,412100,Locomoción y gastos de viaje,36000
2013,710000,71200,6030,411100,"Maquinaria, instalaciones y utillaje",9900
2013,710000,71200,7400,468100,Transferencias a sociedades públicas para proyectos de investigación,48799
2013,710000,71210,1200,412100,Retribuciones del personal fijo,492795
2013,710000,71210,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,710000,71210,1211,412100,Retribuciones del personal contratado para cubrir vacantes,78389
2013,710000,71210,2269,412100,Gastos diversos,45000
2013,710000,71210,2279,412100,Contratación de trabajos,126000
2013,710000,71210,2279,412102,Peritajes y tasaciones,10
2013,710000,71210,4400,412104,"I+D+i y asesoramiento técnico en producción, seguridad alimentaria en agricultura a través de INTIA",1388030
2013,710000,71210,4400,412106,Actividades de formación y transferencia tecnológica a través de INTIA-Formación,200000
2013,710000,71210,4700,412100,Indemnización por arranque de plantaciones,72000
2013,710000,71210,4700,412107,Ayudas a los daños en infraestructuras privadas y a la pérdida de renta,10
2013,710000,71210,4701,412100,Promoción y defensa del cultivo de la patata de siembra a través de OPPOSA,200000
2013,710000,71400,6054,412100,Equipamiento inspecciones,4000
2013,710001,71230,1200,414200,Retribuciones del personal fijo,165701
2013,710001,71230,1210,414200,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,710001,71230,1211,414200,Retribuciones del personal contratado para cubrir vacantes,39308
2013,710001,71230,2276,414202,Contratación de trabajos para la gestión de ayudas,1706802
2013,710001,71230,4700,414200,Indemnización compensatoria. PDR FEADER,3998215
2013,710001,71230,4700,414202,Medidas agroambientales. PDR FEADER,1446891
2013,710001,71230,4700,414203,Medidas agroambientales no incluidas en el PDR,178232
2013,710001,71230,4700,414204,Medidas agroambientales para el viñedo,284777
2013,710001,71230,4700,414209,Programa fruta para escolares,10
2013,710001,71230,4700,414210,Compensación por primas de seguro a través de Agroseguro,3604144
2013,710001,71230,4700,414211,Bonificación de cuotas a la Seguridad Social,34000
2013,710001,71230,4700,414212,Mejora de la producción y comercialización de la miel. FEAGA,25000
2013,710001,71450,1200,414200,Retribuciones del personal fijo,169591
2013,710001,71450,1210,414200,Retribuciones del personal contratado para cubrir plazas reservadas,26903
2013,710001,71450,1211,414200,Retribuciones del personal contratado para cubrir vacantes,49511
2013,710001,71450,2276,414200,Financiación del proyecto Sig-Pac,90000
2013,710001,71460,1200,412100,Retribuciones del personal fijo,172505
2013,710001,71460,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,710001,71460,1211,412100,Retribuciones del personal contratado para cubrir vacantes,10
2013,710002,71220,1200,412300,Retribuciones del personal fijo,663317
2013,710002,71220,1210,412300,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,710002,71220,1211,412300,Retribuciones del personal contratado para cubrir vacantes,49511
2013,710002,71220,2214,412300,"Material, utillaje y herramientas",4500
2013,710002,71220,4700,412300,Pagos por devolución de ayudas retenidas,10
2013,710002,71220,4819,412100,Subvención a UAGN,56424
2013,710002,71220,4819,412102,Subvención a EHNE,30776
2013,710002,71220,4819,412300,Subvención para gastos administrativos por suministro de alimentos,21000
2013,710004,71300,1200,412200,Retribuciones del personal fijo,316949
2013,710004,71300,1210,412200,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,710004,71300,1211,412200,Retribuciones del personal contratado para cubrir vacantes,10
2013,710004,71300,2301,412200,Locomoción y gastos de viaje,25920
2013,710004,71310,1200,412200,Retribuciones del personal fijo,143912
2013,710004,71310,1210,412200,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,710004,71310,1211,412200,Retribuciones del personal contratado para cubrir vacantes,10
2013,710004,71310,2279,412200,Asistencia técnica servicio de ganadería,693550
2013,710004,71310,2289,412200,Material para identificación animal,170000
2013,710004,71310,4400,412202,Mantenimiento y mejora de razas ganaderas a través de INTIA,224000
2013,710004,71310,4400,412203,I+D+i y asesoramiento técnico en producción y seguridad alimentaria en ganadería a través de INTIA,1500810
2013,710004,71310,4700,412206,Ayuda agroambiental. Polinización,22500
2013,710004,71310,4700,412208,Ayudas a las producciones ganaderas sostenibles,15000
2013,710004,71310,4700,412209,Convenio SAECA. Financiación de avales,50000
2013,710004,71310,4709,412211,Subvención a la Asociación Lechera de Vacuno y Ovino del País Vasco y Navarra. ALVO-Instituto Lactológico de Lekunberri,31000
2013,710004,71310,4819,412200,Subvención a asociaciones para el fomento ganadero,420861
2013,710004,71320,1200,412200,Retribuciones del personal fijo,468131
2013,710004,71320,1210,412200,Retribuciones del personal contratado para cubrir plazas reservadas,17771
2013,710004,71320,1211,412200,Retribuciones del personal contratado para cubrir vacantes,31839
2013,710004,71320,2279,412200,Campañas de saneamiento,1200000
2013,710004,71320,2279,412203,Otros trabajos realizados por terceros,120000
2013,710004,71320,4819,412200,Fomento de agrupaciones de defensa sanitaria en diversas especies,67500
2013,710004,71320,7700,412200,Indemnización por sacrificio a causa de epizootias y lucro cesante por inmovilización de explotaciones,100000
2013,710005,71300,1200,412200,Retribuciones del personal fijo,44972
2013,710005,71300,1210,412200,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,710005,71300,1211,412200,Retribuciones del personal contratado para cubrir vacantes,10
2013,710005,71330,1200,412200,Retribuciones del personal fijo,463278
2013,710005,71330,1210,412200,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,710005,71330,1211,412200,Retribuciones del personal contratado para cubrir vacantes,57097
2013,710005,71330,2218,412200,Productos veterinarios,10800
2013,710005,71340,2214,412200,Instrumental y pequeño utillaje,440100
2013,710005,71340,2276,412200,Contrato de mantenimiento de equipos del programa de calidad del laboratorio,33400
2013,710005,71340,2281,412200,"Combustibles, lubricantes y calefacción",7182
2013,710005,71340,2283,412200,"Material para reposición, conservación y repuestos",37854
2013,710005,71340,4400,412205,Transferencias a NASERTIC. Laboratorio,576130
2013,710005,71340,6054,412202,Equipo de laboratorio y material técnico,6300
2013,720000,72100,1200,414300,Retribuciones del personal fijo,438101
2013,720000,72100,1210,414300,Retribuciones del personal contratado para cubrir plazas reservadas,41540
2013,720000,72100,1211,414300,Retribuciones del personal contratado para cubrir vacantes,32648
2013,720000,72100,2301,414300,Locomoción y gastos de viaje,11228
2013,720000,72130,1200,414100,Retribuciones del personal fijo,90081
2013,720000,72130,1210,414100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,720000,72130,1211,414100,Retribuciones del personal contratado para cubrir vacantes,10
2013,720000,72130,2276,414100,Actuaciones para la promoción de regadíos del Canal de Navarra,31086
2013,720000,72130,2276,414102,Estudios y proyectos,105000
2013,720000,72130,2279,414300,"Gastos de notaría, registro y otros",43913
2013,720000,72130,4400,414102,Servicio de oferta agroindustrial a través de INTIA,138375
2013,720000,72130,4400,414103,Asesoramiento al regante a través de INTIA,172500
2013,720000,72130,4400,414104,Oficina técnica para el desarrollo del Plan Foral de Regadíos a través de INTIA,225000
2013,720000,72130,4700,414100,Canon de los riegos del Canal de Navarra,13252000
2013,720000,72130,6019,414300,Obras de reordenación de la propiedad y concentración parcelaria. PDR FEADER,1586000
2013,720000,72130,6019,414302,Obras de reordenación de la propiedad y concentración parcelaria,350000
2013,720000,72130,7609,414305,Ayudas para reparación de infraestructuras agrarias de titularidad pública por inundaciones extraordinarias,10
2013,720000,72130,7700,414100,Plan Navarra 2012-75. Modernización de regadíos. Valtierra. PDR FEADER,2309630
2013,720000,72130,7700,414102,Plan Navarra 2012-72. Nuevos regadíos. Canal de Navarra. Instalación en parcela. Sectores I a X,558080
2013,720000,72130,7700,414104,Plan Navarra 2012-78. Modernización de regadíos. Cortes. PDR FEADER,128403
2013,720002,72140,1200,456600,Retribuciones del personal fijo,169071
2013,720002,72140,1210,456600,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,720002,72140,1211,456600,Retribuciones del personal contratado para cubrir vacantes,82462
2013,720002,72140,2279,456600,Otros trabajos realizados por terceros,34260
2013,720002,72140,7609,456602,Realización de deslindes y defensa y redención del comunal,51188
2013,720003,72220,1200,413100,Retribuciones del personal fijo,177941
2013,720003,72220,1210,413100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,720003,72220,1211,413100,Retribuciones del personal contratado para cubrir vacantes,10
2013,720003,72220,2279,413100,Otros trabajos realizados por terceros,375495
2013,720003,72220,4400,413103,Asesoramiento y apoyo a consejos reguladores a través de INTIA,550000
2013,720003,72220,4400,413104,Promoción genérica de productos de calidad y acciones especiales de promoción del vino a través de INTIA,588000
2013,720003,72220,4459,413102,Subvención al Consejo Regulador de la Denominación de Origen Navarra,288000
2013,720003,72220,4459,413103,Transferencias a los consejos reguladores,338000
2013,720003,72220,4459,413104,Subvención al Consejo Regulador de la Producción Ecológica,105600
2013,720003,72220,4701,413102,Ayudas a las asociaciones de empresas artesanales agroalimentarias,10000
2013,720004,72200,1200,413100,Retribuciones del personal fijo,72766
2013,720004,72200,1210,413100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,720004,72200,1211,413100,Retribuciones del personal contratado para cubrir vacantes,10
2013,720004,72200,2301,412100,Locomoción y gastos de viaje,30582
2013,720004,72230,1200,412100,Retribuciones del personal fijo,383350
2013,720004,72230,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,14638
2013,720004,72230,1211,412100,Retribuciones del personal contratado para cubrir vacantes,45217
2013,720004,72230,4701,413105,Fomento de iniciativas de reestructuración de cooperativas,120000
2013,720004,72230,4701,413106,Ayudas a cooperativas agrarias para planes de gestión empresarial,52440
2013,720004,72230,4809,412100,Cese anticipado de la actividad agraria. PDR FEADER,895000
2013,720004,72230,4819,412100,Subvención a la Unión de Cooperativas Agrarias de Navarra (UCAN),85200
2013,720004,72230,4819,412102,Fomento de la Integración cooperativa agroalimentaria UCAN,80000
2013,720004,72230,7700,412100,Mejora de la eficacia de las explotaciones agrarias. PDR FEADER,15585512
2013,720005,72200,1200,412100,Retribuciones del personal fijo,213945
2013,720005,72200,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,720005,72200,1211,412100,Retribuciones del personal contratado para cubrir vacantes,13870
2013,720005,72240,2269,412100,Gastos diversos,70000
2013,720005,72240,2269,412103,"Reuniones técnicas, foros y formación",4620
2013,720005,72240,2279,412103,Actuaciones del Plan estratégico del vino,26000
2013,720006,72300,1200,412100,Retribuciones del personal fijo,110437
2013,720006,72300,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,26903
2013,720006,72300,1211,412100,Retribuciones del personal contratado para cubrir vacantes,22609
2013,720006,72300,2301,412100,Locomoción y gastos de viaje,4519
2013,720006,72300,4819,412100,Subvención a FUNDAGRO,174280
2013,720006,72300,4819,412104,"Proyecto ""In agro salute"". Subvención a FUNDAGRO",20720
2013,720006,72310,2276,412100,"Estudios, informes y difusión de programas",61500
2013,720006,72310,2279,412103,Contratación de trabajos externos,185000
2013,720007,72320,1200,412100,Retribuciones del personal fijo,94532
2013,720007,72320,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,720007,72320,1211,412100,Retribuciones del personal contratado para cubrir vacantes,10
2013,720007,72320,7700,412100,Diversificación rural. Eje 3. PDR (2007-2013) FEADER,682919
2013,720007,72320,7819,412102,Eje Leader PDR (2007-2013) FEADER,3375000
2013,740000,74000,1000,451300,Retribuciones de altos cargos,59303
2013,740000,74000,1200,451300,Retribuciones del personal fijo,23325
2013,740000,74000,1210,451300,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,740000,74000,1211,451300,Retribuciones del personal contratado para cubrir vacantes,10
2013,740000,74000,2202,451300,"Adquisición de publicaciones, cartografía y material informático",3000
2013,740000,74000,2266,451300,"Jornadas, conferencias y reuniones",24000
2013,740000,74000,2279,451300,"Encomienda a Gestión Ambiental de Navarra, S.A. Gestión trabajos perceptores renta básica",10
2013,740000,74000,2301,451300,Locomoción y gastos de viaje,77760
2013,740000,74000,2339,451302,Dietas de asistencia a los órganos colegiados,7000
2013,740000,74000,2400,451300,Edición de material gráfico y audiovisual,20000
2013,740000,74000,4309,451302,Fundación Centro de Recursos Ambientales de Navarra (CRANA),207000
