2014,920004,91830,4809,231B02,Ayudas para la atención de servicios personales,"18.261.348,30","18.261.111,14"
2014,920004,91830,4809,231B03,Ayudas periódicas para personas con discapacidad,"506.959,67","506.559,87"
2014,920004,91830,4809,231B04,Ayudas de integración familiar y social de personas con discapacidad,"184.691,20","183.691,20"
2014,920005,91820,1000,231B00,Retribuciones de altos cargos,"50.500,00","50.499,68"
2014,920005,91820,1200,231000,Retribuciones del personal fijo,"282.499,00","282.214,36"
2014,920005,91820,1200,231B00,Retribuciones del personal fijo,"1.322.698,60","1.321.692,63"
2014,920005,91820,1210,231000,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00",
2014,920005,91820,1210,231B00,Retribuciones del personal contratado para cubrir plazas reservadas,"48.571,19","43.746,49"
2014,920005,91820,1211,231000,Retribuciones del personal contratado para cubrir vacantes,"60.289,00","60.288,46"
2014,920005,91820,1211,231B00,Retribuciones del personal contratado para cubrir vacantes,"112.352,32","111.504,50"
2014,920005,91820,2279,231B00,Gestión del programa de transporte adaptado y asistido,"579.611,34","579.611,34"
2014,920005,91820,2279,231B02,Servicio de cortesía,"202.012,08","202.012,08"
2014,920005,91820,2279,231B03,Contrato del servicio telefónico de emergencia,"407.493,66","406.566,98"
2014,920005,91820,4709,231B00,Convenio con Tasubinsa para centros ocupacionales para personas con discapacidad,"3.000.000,00","3.000.000,00"
2014,920005,91820,4709,231B02,Convenio con Elkarkide para centros ocupacionales para personas con enfermedad mental,"1.164.345,00","1.164.345,00"
2014,920005,91820,4709,231B03,Convenio con Elkarkide para el Centro Ocupacional Las Labradas de Tudela para personas con enfermeda,"256.203,00","256.203,00"
2014,920005,91820,4809,231B02,Subvención a comedores,"36.000,00","28.882,00"
2014,920005,91820,4809,231B03,Subvenciones para programas de termalismo en balnearios de Navarra,"50.000,00","49.906,77"
2014,920005,91820,4819,231B02,Subvención al Teléfono de la Esperanza,"70.000,00","70.000,00"
2014,920005,91820,4819,231B04,Subvenciones para centros de enfermos VIH. Hogar Zoe,"159.103,00","159.103,00"
2014,920005,91820,4819,231B05,Convenio con Uxane para personas con parálisis cerebral y otras enfermedades afines,"158.495,00","158.495,00"
2014,920005,91820,4819,231B06,Convenio con El Molino para centro ocupacional para personas con discapacidad intelectual,"217.483,00","217.483,00"
2014,920005,91820,4819,231B08,Convenio con ANFAS. Programa de viviendas,"41.500,00","41.500,00"
2014,920005,91820,4819,231B10,Entidades del área de personas con discapacidad. Subvenciones programas,"909.000,00","909.000,00"
2014,920005,91820,4819,231B11,"Fondo 0,7% IRPF. Entidades del área de personas con discapacidad. Subvenciones al funcionamiento","830.820,00","830.819,99"
2014,920005,91820,4819,231B13,Convenio accesibilidad total Eunate,"75.000,00","75.000,00"
2014,920005,91820,4819,231B15,Centro de recursos de Cruz Roja,"20.000,00","20.000,00"
2014,920005,91820,4819,231B19,Convenio Cormin. Programa de atención a personas con discapacidad,"105.000,00","105.000,00"
2014,920005,91820,4819,231B21,Subvención a ASORNA,"50.000,00","50.000,00"
2014,920005,91820,4819,231B33,Subvención ADACEN,"20.000,00","20.000,00"
2014,920005,91820,4819,231B34,"Fondo 0,7% IRPF. Acciones de voluntariado","125.000,00","124.999,98"
2014,920005,91820,4819,231B35,"Fondo 0,7% IRPF. Asociaciones de mayores. Subvenciones funcionamiento","450.000,00","449.999,98"
2014,920005,91820,4819,231B36,"Fondo 0,7% IRPF. Asociaciones de mayores. Subvenciones programas","205.839,00","205.838,98"
2014,920005,91820,4819,231B37,"Fondo 0,7% IRPF. Subvenciones a entidades de iniciativa social para el programa de apoyo a la vida i","100.000,00","50.000,00"
2014,920005,91820,6020,231000,Obras en otros centros propios,"83.227,17","72.677,83"
2014,920005,91820,6020,231300,Inversiones en centros propios de personas con discapacidad,"59.830,01","57.052,64"
2014,920005,91820,6020,231302,Inversiones en centros propios de enfermedad mental,"0,00",
2014,920005,91820,6020,231400,Inversiones en centros propios de mayores,"15.777,88","15.713,44"
2014,920005,91820,6020,231700,Inversiones en centros propios de menores,"7.482,70","6.802,80"
2014,920005,91820,6040,231000,Vehículos para el transporte de personas,"10,00",
2014,920005,91820,6059,231002,Mobiliario y equipos en centros propios,"70.807,96","49.499,23"
2014,930000,94000,1000,232200,Retribuciones de altos cargos,"55.303,00","55.302,66"
2014,930000,94000,1200,232200,Retribuciones del personal fijo,"184.227,83","183.036,10"
2014,930000,94000,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,"524,45",
2014,930000,94000,1211,232200,Retribuciones del personal contratado para cubrir vacantes,"35.870,00","35.869,68"
2014,930000,94000,1220,232200,Retribuciones del personal contratado temporal,"50.683,73","50.415,37"
2014,930000,94000,1250,232200,Retribuciones del personal contratado para sustituciones,"195.305,35","190.611,36"
2014,930000,94000,1400,232200,Retribuciones personales,"707.283,88","706.769,16"
2014,930000,94000,1600,232200,Seguridad social,"957.760,00","957.225,86"
2014,930000,94000,2120,232200,Reparación y conservación de edificios e instalaciones,"8.000,00","5.852,85"
2014,930000,94000,2200,232200,Material de oficina,"17.574,00","15.631,75"
2014,930000,94000,2202,232200,Suscripciones y archivo documental,"1.095,00","1.055,84"
2014,930000,94000,2220,232200,Comunicaciones,"2.707,00","667,49"
2014,930000,94000,2261,232200,Atenciones protocolarias y de representación,"600,00","200,92"
2014,930000,94000,2264,232200,Gastos de comunidad,"10.050,00","9.821,76"
2014,930000,94000,2266,232200,"Reuniones, conferencias, jornadas y formación","1.800,00","579,90"
2014,930000,94000,2269,232200,Otros gastos diversos,"8.627,76","8.627,35"
2014,930000,94000,2271,232200,Servicio de limpieza,"25.250,00","25.235,58"
2014,930000,94000,2279,232200,Arrendamiento de servicios,"1.262,00","608,52"
2014,930000,94000,2280,232200,"Energía, electricidad y agua","25.000,00","21.981,99"
2014,930000,94000,2301,232200,Locomoción y gastos de viaje,"3.143,00","2.973,73"
2014,930000,94000,4809,232200,Indemnizaciones por responsabilidad civil y patrimonial,"5.000,00","25,00"
2014,930000,94000,6050,232200,"Mobiliario, equipo de oficina y material técnico","1.000,00",
2014,930000,94000,6081,232200,Adquisición de fondos bibliográficos,"100,00","55,90"
2014,930000,94100,1000,232200,Retribuciones de altos cargos,"50.500,00","50.499,68"
2014,930000,94100,1200,232200,Retribuciones del personal fijo,"10,00",
2014,930000,94100,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00",
2014,930000,94100,1211,232200,Retribuciones del personal contratado para cubrir vacantes,"10,00",
2014,930001,94100,1200,232200,Retribuciones del personal fijo,"33.973,00","33.354,84"
2014,930001,94100,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00",
2014,930001,94100,1211,232200,Retribuciones del personal contratado para cubrir vacantes,"10,00",
2014,930001,94100,2269,232200,Desarrollo y actuaciones del Plan de igualdad de oportunidades,"50.000,00","49.989,02"
2014,930001,94100,4459,232200,Convenios de colaboración con colegios de abogados de Navarra,"196.441,00","196.428,99"
2014,930001,94100,4609,232200,Transferencias a entidades locales para impulso de políticas de igualdad,"233.435,41","228.633,12"
2014,930001,94100,4809,232200,Transferencias para becas y proyectos de investigación,"7.560,00","7.552,86"
2014,930001,94100,4819,232202,Consejo de participación de mujeres,"10.000,00",
2014,930002,94200,1000,231500,Retribuciones de altos cargos,"50.500,00","50.499,68"
2014,930002,94200,1200,231500,Retribuciones del personal fijo,"240.197,02","240.196,55"
2014,930002,94200,1210,231500,Retribuciones del personal contratado para cubrir plazas reservadas,"46.813,11","46.812,39"
2014,930002,94200,1211,231500,Retribuciones del personal contratado para cubrir vacantes,"14.337,74","14.327,74"
2014,930002,94200,2279,231502,Servicios de apoyo a la familia: orientación y mediación familiar,"154.906,66","153.847,98"
2014,930002,94200,2279,231505,Punto de encuentro familiar,"425.976,63","425.976,63"
2014,930002,94200,4809,231500,Transferencias a familias con partos múltiples,"3.839,00","3.838,69"
2014,930002,94200,4809,231504,Ayudas económicas por excedencia años anteriores,"17.663,15","16.908,57"
2014,930002,94200,4809,231507,Ayudas económicas a las familias,"300.246,39","297.082,11"
2014,930002,94200,4809,231509,Ayudas a familias numerosas,"85.415,59","85.199,19"
2014,930003,94100,1200,232200,Retribuciones del personal fijo,"33.973,00","33.972,68"
2014,930003,94100,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00",
2014,930003,94100,1211,232200,Retribuciones del personal contratado para cubrir vacantes,"10,00",
2014,930003,94100,2269,232300,"Programa de prevención y sensibilización ""Violencia de género""","18.042,18","17.517,70"
2014,930003,94100,2279,232300,Equipos atención integral violencia de género,"336.887,88","336.887,88"
2014,930003,94100,2279,232302,Gestión de los recursos de acogida,"571.979,00","556.105,43"
2014,930003,94100,4809,232300,Ayudas para víctimas de violencia de género con dificultades de empleabilidad,"110.000,00","94.574,22"
2014,930003,94100,4819,232300,Ayudas de emergencia social,"2.000,00",
2014,930004,94000,2120,231700,Conservación y reparación de edificios,"31.200,00","29.964,87"
2014,930004,94000,2150,231700,Conservación y reparación de bienes muebles,"6.059,81","5.741,35"
2014,930004,94000,2200,231700,Material de oficina,"2.400,00","2.130,22"
2014,930004,94000,2210,231700,Alimentación,"109.500,00","109.097,21"
2014,930004,94000,2214,231700,Material de cocina,"1.800,00","1.724,72"
2014,930004,94000,2215,231700,Fármacos y asistencia sanitaria,"1.100,00","1.053,14"
2014,930004,94000,2219,231700,Material didáctico,"8.500,00","7.513,21"
2014,930004,94000,2220,231700,Comunicaciones,"5.879,54","5.739,73"
2014,930004,94000,2269,231700,Gastos diversos,"1.500,00","1.397,68"
2014,930004,94000,2271,231700,Servicios de desinfección,"1.719,41","1.719,06"
2014,930004,94000,2279,231700,Arrendamiento de servicios,"26.888,18","26.807,28"
2014,930004,94000,2280,231700,"Agua, gas y electricidad","83.717,87","78.346,25"
2014,930004,94000,2281,231700,Calefacción,"63.402,69","47.350,30"
2014,930004,94000,2284,231700,Productos de limpieza y aseo,"19.000,00","18.970,80"
2014,930004,94000,2285,231700,Vestuario y calzado,"5.560,00","4.899,49"
2014,930004,94000,2289,231700,Lencería,"1.900,00","1.851,61"
2014,930004,94000,6020,231700,Inversiones en escuelas infantiles,"67.139,15","63.400,14"
2014,930004,94000,6059,231700,Mobiliario y equipos en escuelas infantiles,"15.000,00","14.700,00"
2014,930004,94200,1200,231700,Retribuciones del personal fijo,"1.378.597,67","1.378.596,71"
2014,930004,94200,1210,231700,Retribuciones del personal contratado para cubrir plazas reservadas,"145.201,89","145.201,35"
2014,930004,94200,1211,231700,Retribuciones del personal contratado para cubrir vacantes,"375.889,00","375.888,91"
2014,930005,94200,1200,231500,Retribuciones del personal fijo,"605.984,09","601.386,41"
2014,930005,94200,1210,231500,Retribuciones del personal contratado para cubrir plazas reservadas,"57.311,01","57.310,97"
2014,930005,94200,1211,231500,Retribuciones del personal contratado para cubrir vacantes,"54.202,01","53.775,93"
2014,930005,94200,2279,231700,Recursos para familias adoptantes y familias acogedoras extensas,"0,00",
2014,930005,94200,2279,231702,Recursos para familias adoptantes y familias acogedoras,"132.996,88","132.996,88"
2014,930005,94200,2279,231703,Asistencias a menores,"13.334.265,00","13.312.748,66"
2014,930005,94200,2279,231704,Centro de día para menores,"273.572,56","273.091,29"
2014,930005,94200,2279,231705,Formación preadoptiva,"12.676,96","12.676,63"
2014,930005,94200,4809,231700,Recursos para autonomía de menores en dificultad o conflicto,"142.494,56","142.494,56"
2014,930005,94200,4809,231702,Prestaciones económicas a familias,"935.312,12","925.085,42"
2014,930005,94200,4809,231704,Cuotas de niños en centros ajenos,"105.377,05","93.145,00"
2014,930005,94200,4819,231700,"Fondo 0,7% IRPF. Convocatoria de subvenciones y Programa de iniciación profesional","0,00",
2014,930005,94200,4819,231702,"Fondo 0,7% IRPF. Convocatoria de subvenciones en el ámbito del menor","115.954,00","115.954,00"
2014,940000,95000,1000,336100,Retribuciones de altos cargos,"59.303,00","59.302,74"
2014,940000,95000,1200,336100,Retribuciones del personal fijo,"22.695,58","22.030,88"
2014,940000,95000,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00",
2014,940000,95000,1211,336100,Retribuciones del personal contratado para cubrir vacantes,"10,00",
2014,940000,95000,1220,336100,Retribuciones del personal contratado temporal,"10,00",
2014,940000,95000,1250,336100,Retribuciones del personal contratado para sustituciones,"31.918,79","31.119,49"
2014,940000,95000,1400,336100,Retribuciones personales,"542.203,23","542.203,23"
2014,940000,95000,1600,336100,Seguridad social,"642.355,10","642.186,68"
2014,940000,95000,1703,336100,Remuneración por trabajo en días festivos,"35.500,00","34.513,87"
2014,940000,95000,1705,336100,Complemento por trabajo en turnos de noche,"14.000,00","13.382,47"
2014,940000,95000,1710,336100,Complemento de productividad,"17.000,00","14.325,71"
2014,940000,95000,2261,336100,Atenciones protocolarias y de representación,"2.690,00","891,58"
2014,940000,95000,2269,336100,Consejo Navarro del Deporte,"1.200,00",
2014,940000,95000,2269,336102,Comité de Justicia Deportiva de Navarra,"23.230,00","23.039,55"
2014,940000,95000,2269,336104,Comisión Navarra de Seguridad de Instalaciones y Equipamientos Deportivos,"0,00",
2014,940000,95010,1200,336100,Retribuciones del personal fijo,"251.746,80","248.280,69"
2014,940000,95010,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,"21.236,29","20.670,29"
2014,940000,95010,1211,336100,Retribuciones del personal contratado para cubrir vacantes,"10,00",
2014,940000,95010,2020,336100,Arrendamientos,"0,00",
2014,940000,95010,2120,336100,Actuaciones en la sede central,"3.000,00",
2014,940000,95010,2160,336100,Mantenimiento del hardware de equipos informáticos y de telecomunicaciones,"7.500,00","6.482,41"
2014,940000,95010,2190,336100,Mantenimiento y reparación de otros equipamientos generales,"2.000,00","224,50"
2014,940000,95010,2200,336100,Material de oficina de Servicios Generales,"7.000,00","4.813,05"
2014,940000,95010,2212,336100,Mantenimiento sedes centrales INDyJ,"1.748,75","748,74"
2014,940000,95010,2220,336100,Servicio de telecomunicaciones,"30.126,44","27.566,01"
2014,940000,95010,2230,336100,Gastos de transporte,"1.200,00",
2014,940000,95010,2264,336100,Gastos de comunidad,"55.000,00","38.618,76"
2014,940000,95010,2266,336100,"Conferencias, cursos y reuniones","2.000,00","1.191,48"
2014,940000,95010,2269,336100,Gastos diversos,"30.000,00","20.877,73"
2014,940000,95010,2269,336102,Actividades propias de administración general,"3.000,00",
2014,940000,95010,2271,336100,Limpieza,"80.000,00","74.374,64"
2014,940000,95010,2273,336100,Soporte de primer nivel,"37.500,00","29.910,07"
2014,940000,95010,2276,336100,Estudios y trabajos técnicos,"1.000,00",
2014,940000,95010,2279,336100,Otros trabajos generales de terceros,"7.286,00","5.559,59"
2014,940000,95010,2280,336100,Agua y electricidad,"35.000,00","22.652,84"
2014,940000,95010,2285,336100,Vestuario,"2.000,00","724,65"
2014,940000,95010,2301,336100,Locomoción y gastos de viaje,"6.000,00","5.104,44"
