2014,940002,95000,2271,336100,Limpieza de Centros de Deporte,"181.003,66"
2014,940002,95000,2279,336100,Asistencias técnicas en Centros de Deporte,"484.835,29"
2014,940002,95000,2280,336100,"Electricidad, agua y gas de Centros de Deporte","299.114,66"
2014,940002,95000,2281,336100,"Combustibles: gasolina, gasóleo y otros para funcionamiento de Centros de Deporte","7.215,35"
2014,940002,95000,6059,336100,Equipamiento de las instalaciones de Deporte,"15.008,48"
2014,940002,95100,1000,336100,Retribuciones de altos cargos,"50.499,68"
2014,940002,95100,1200,336100,Retribuciones del personal fijo,"278.986,02"
2014,940002,95100,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,"6.427,56"
2014,940002,95100,1211,336100,Retribuciones del personal contratado para cubrir vacantes,"60.000,22"
2014,940002,95100,2269,336100,Actividades propias para la práctica deportiva,"6.282,74"
2014,940002,95100,4809,336100,Ayudas a la actividad y al fomento del deporte,
2014,940002,95110,1200,336100,Retribuciones del personal fijo,"163.063,65"
2014,940002,95110,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,"30.144,25"
2014,940002,95110,1211,336100,Retribuciones del personal contratado para cubrir vacantes,
2014,940002,95110,2269,336100,Actividades propias del deporte,"22.619,50"
2014,940002,95110,2269,336102,Juegos Deportivos de Navarra,"804.422,11"
2014,940002,95110,4609,336102,Campaña Escolar de Esquí con Ayuntamientos de Isaba y Ochagavía,
2014,940002,95110,4609,336103,Campaña Escolar de Patinaje sobre Hielo con Ayuntamiento de Huarte,
2014,940002,95110,4609,336104,Campaña Escolar de la Naturaleza con el Consorcio Turístico de Bertiz,
2014,940002,95110,4811,336100,Programa de deporte escolar,"1.498,65"
2014,940002,95110,4819,336100,Campaña Escolar de Vela. Federación Navarra de Vela,
2014,940002,95120,1200,336100,Retribuciones del personal fijo,"232.256,24"
2014,940002,95120,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,940002,95120,1211,336100,Retribuciones del personal contratado para cubrir vacantes,
2014,940002,95120,2269,336100,Actividades propias para la cooperación deportiva,"55.420,66"
2014,940002,95120,2269,336103,Intercambios deportivos,"4.876,34"
2014,940002,95120,4309,336102,Fundación Miguel Induráin,"100.000,00"
2014,940002,95120,4400,336100,Transferencias a Navarra Deporte y Ocio,"148.370,00"
2014,940002,95120,4819,336100,Subvenciones a federaciones y centros de tecnificación,"2.166.620,49"
2014,940002,95120,4819,336104,Ordenación del fútbol base de Navarra,
2014,940002,95120,4819,336106,Indumentaria de las selecciones deportivas de Navarra,"34.006,98"
2014,940002,95120,4819,336108,Apoyo a la organización de acontecimientos deportivos,"144.060,54"
2014,940002,95120,4819,336109,Entidades deportivas. Acuerdos y ayudas,"1.798.504,02"
2014,940002,95120,7819,336100,Equipamiento de las federaciones deportivas,"19.717,62"
2014,940002,95130,1200,336100,Retribuciones del personal fijo,"234.984,42"
2014,940002,95130,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,"3.252,68"
2014,940002,95130,1211,336100,Retribuciones del personal contratado para cubrir vacantes,"35.869,68"
2014,940002,95130,2202,336100,"Revistas, publicaciones y libros de ciencias y medicina del deporte","5.833,00"
2014,940002,95130,2269,336100,Atención médica a deportistas,"13.965,00"
2014,940002,95130,2269,336102,Actividades propias de formación e investigación,"39.634,29"
2014,940002,95130,2279,336100,Formación de monitores deportivos y directivos de clubes,"16.158,92"
2014,940002,95130,4809,336100,Becas para la investigación deportiva,
2014,940002,95130,4809,336102,Becas concedidas,"20.780,12"
2014,940002,95130,6057,336100,Equipos médicos,"5.350,40"
2014,940003,95000,2200,232100,Material de oficina de Centros de Juventud,"178,99"
2014,940003,95000,2212,232100,"Centros de Juventud: conservación, mantenimiento y suministros","35.754,57"
2014,940003,95000,2271,232100,Limpieza de Centros de Juventud,"118.699,50"
2014,940003,95000,2279,232100,Asistencias técnicas en Centros de Juventud,"18.066,16"
2014,940003,95000,2280,232100,"Electricidad, agua y gas de Centros de Juventud","68.340,14"
2014,940003,95000,2281,232100,"Combustibles: gasolina, gasóleo y otros para funcionamiento de Centros de Juventud","16.546,59"
2014,940003,95000,6059,232100,Equipamiento de las instalaciones de Juventud,"11.139,25"
2014,940003,95200,1000,336100,Retribuciones de altos cargos,"50.499,68"
2014,940003,95200,1200,336100,Retribuciones del personal fijo,"366.293,66"
2014,940003,95200,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,"3.776,74"
2014,940003,95200,1211,336100,Retribuciones del personal contratado para cubrir vacantes,"18.492,88"
2014,940003,95210,1200,232100,Retribuciones del personal fijo,"146.168,62"
2014,940003,95210,1210,232100,Retribuciones del personal contratado para cubrir plazas reservadas,"7.082,49"
2014,940003,95210,1211,232100,Retribuciones del personal contratado para cubrir vacantes,
2014,940003,95210,2269,232100,DIME-Oficina joven. Información y asesoramiento juvenil,
2014,940003,95210,2269,232102,Acciones transversales,"6.215,80"
2014,940003,95210,2269,232103,Actividades de educación no formal: ENAJ,"19.522,75"
2014,940003,95210,2269,232107,Observatorio joven,"33.724,89"
2014,940003,95210,4809,232100,Becas de formación,
2014,940003,95210,4809,232103,Becas concedidas,"4.128,60"
2014,940003,95220,1200,232100,Retribuciones del personal fijo,"131.983,18"
2014,940003,95220,1210,232100,Retribuciones del personal contratado para cubrir plazas reservadas,"16.264,14"
2014,940003,95220,1211,232100,Retribuciones del personal contratado para cubrir vacantes,
2014,940003,95220,2269,232104,"Programas de fomento: arte joven, solidaridad, consumo y otros","64.841,36"
2014,940003,95220,2269,232105,Programas de movilidad juvenil,"15.681,71"
2014,940003,95220,2269,232107,Carné joven,"127.656,61"
2014,940003,95220,2269,232108,Cursos de idiomas en el extranjero,"2.677,87"
2014,940003,95220,4819,232100,Subvenciones de programas de asociaciones juveniles,"92.594,71"
2014,940003,95220,4819,232102,Consejo de la Juventud,"59.790,91"
2014,940003,95220,4819,232103,Ayudas para el fomento de la actividad de jóvenes emprendedores,
2014,940003,95220,6090,232100,Carné Joven: Aplicaciones informáticas,"12.000,00"
2014,010001,00001,1000,912100,Retribuciones de altos cargos,"75.933,20"
2014,010001,00001,1100,912100,Retribuciones del personal eventual,"109.857,30"
2014,010001,00001,1200,912100,Retribuciones del personal fijo,
2014,010001,00001,1210,912100,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,010001,00001,1211,912100,Retribuciones del personal contratado para cubrir vacantes,
2014,010001,00001,2200,912100,Material de oficina,"3.670,21"
2014,010001,00001,2202,912100,"Prensa, revistas, libros y otras publicaciones",
2014,010001,00001,2261,912100,Gastos diversos del Sr. Consejero y Gabinete,"339,06"
2014,010001,00001,2301,912100,Gastos de viaje del Sr. Consejero y Gabinete,"1.315,31"
2014,010001,00100,1200,921100,Retribuciones del personal fijo,"551.406,64"
2014,010001,00100,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,"3.357,63"
2014,010001,00100,1211,921100,Retribuciones del personal contratado para cubrir vacantes,"39.958,78"
2014,010001,00100,2190,921100,Reparación y mantenimiento de otros bienes muebles,"8.263,11"
2014,010001,00100,2200,921100,Material de oficina,"14.649,83"
2014,010001,00100,2202,921100,"Prensa, revistas, libros y  otras publicaciones","1.147,96"
2014,010001,00100,2266,921100,"Reuniones, conferencias y cursillos","1.669,40"
2014,010001,00100,2269,921100,Otros gastos diversos,"807,42"
2014,010001,00100,2273,921100,Servicios informáticos,"8.628,90"
2014,010001,00100,2276,921100,Estudios y trabajos técnicos,
2014,010001,00100,2301,921100,Locomoción y gastos de viaje,"2.962,56"
2014,010001,00100,4809,921100,Indemnizaciones por responsabilidad patrimonial,
2014,010001,00100,6020,921100,Obras en edificios institucionales,"9.498,08"
2014,010001,00100,6031,921100,Instalaciones,
2014,010001,00100,6050,921100,Mobiliario y equipo de oficina,"1.805,19"
2014,010001,00100,6060,921100,Equipos para procesos de información,"26.380,06"
2014,010001,01000,1000,921100,Retribuciones de altos cargos,"59.302,74"
2014,010001,01000,1200,921100,Retribuciones del personal fijo,"23.324,42"
2014,010001,01000,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,010001,01000,1211,921100,Retribuciones del personal contratado para cubrir vacantes,
2014,010001,01000,2120,921100,Mantenimiento de la Memoria Histórica,
2014,010001,01000,2160,921100,Reparación y mantenimiento de equipos y programas,
2014,010001,01000,2261,921100,Atenciones protocolarias,
2014,010001,01000,2273,921100,Servicios informáticos,"37.498,44"
2014,010001,01000,2273,921102,Asistencia técnica 2º nivel,"13.973,38"
2014,010001,01000,2275,921100,Procesos electorales,
2014,010001,01000,4809,921100,Encargo a TRACASA. Aplicación Ley Memoria Histórica,"15.553,45"
2014,010001,01000,6090,921100,Sistemas de información,"1.246,30"
2014,010002,01300,1200,912300,Retribuciones del personal fijo,"683.411,42"
2014,010002,01300,1210,912300,Retribuciones del personal contratado para cubrir plazas reservadas,"15.476,53"
2014,010002,01300,1211,912300,Retribuciones del personal contratado para cubrir vacantes,"50.922,56"
2014,010003,01500,1200,921600,Retribuciones del personal fijo,"932.545,82"
2014,010003,01500,1210,921600,Retribuciones del personal contratado para cubrir plazas reservadas,"14.311,86"
2014,010003,01500,1211,921600,Retribuciones del personal contratado para cubrir vacantes,"92.391,14"
2014,010003,01500,2264,921600,Gastos de comunidad,"20.066,66"
2014,010003,01500,2271,921600,Servicios de limpieza y aseo,"14.599,56"
2014,010003,01500,2273,921600,Servicios informáticos,"25.513,36"
2014,010003,01500,2400,921600,Impresión del Boletín Oficial de Navarra,"9.757,10"
2014,010004,01100,1200,921700,Retribuciones del personal fijo,"645.775,90"
2014,010004,01100,1210,921700,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,010004,01100,1211,921700,Retribuciones del personal contratado para cubrir vacantes,
2014,010004,01100,2202,921700,Adquisición de libros para la biblioteca central,"1.922,82"
2014,010004,01100,2263,921700,Gastos jurídico-contenciosos,"54.814,40"
2014,010004,01100,2400,921700,Revista jurídica de Navarra y otras colaboraciones,"11.465,04"
2014,011000,01000,2120,111200,Reparación y mantenimiento de edificios y otras construcciones,"176.871,76"
2014,011000,01000,2160,111200,Reparación y mantenimiento de equipos y programas informáticos,"80.704,39"
2014,011000,01000,2190,111200,Reparación y mantenimiento de otros bienes muebles,"12.991,83"
2014,011000,01000,2200,111200,Material de oficina,"215.614,75"
2014,011000,01000,2202,111200,"Prensa, revistas, libros y otras publicaciones","8.798,51"
2014,011000,01000,2261,111200,Atenciones protocolarias y representativas,"1.478,01"
2014,011000,01000,2264,111200,Gastos de comunidad,"15.618,90"
2014,011000,01000,2266,111200,"Reuniones, conferencias y cursillos","25,00"
2014,011000,01000,2269,111200,Otros gastos diversos,"10.552,69"
2014,011000,01000,2269,111202,Dietas,"7.683,80"
2014,011000,01000,2279,111200,Atención a la violencia doméstica y de género,"319.989,92"
2014,011000,01000,2301,111200,Locomoción y gastos de viaje,"62.483,07"
2014,011000,01000,4809,111200,Indemnizaciones por responsabilidad patrimonial,"2.075,92"
2014,011000,01000,6092,111200,Estudios sobre la Administración de Justicia,
2014,011000,01400,1200,111200,Retribuciones del personal fijo,"704.754,65"
2014,011000,01400,1210,111200,Retribuciones del personal contratado para cubrir plazas reservadas,"15.677,67"
2014,011000,01400,1211,111200,Retribuciones del personal contratado para cubrir vacantes,"123.048,06"
2014,011000,01400,4809,111200,Subvenciones por atentados terroristas a particulares,"2.357.675,04"
2014,011000,01400,8319,111200,Prestamos como consecuencia de atentados terroristas,
2014,011000,01800,1200,921100,Retribuciones del personal fijo,"673.154,62"
2014,011000,01800,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,011000,01800,1211,921100,Retribuciones del personal contratado para cubrir vacantes,"140.922,71"
2014,011000,01900,1200,921100,Retribuciones del personal fijo,"265.958,06"
2014,011000,01900,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,011000,01900,1211,921100,Retribuciones del personal contratado para cubrir vacantes,"3.252,68"
2014,011001,01000,2061,112100,Licencias de bases de datos de jurisprudencia y legislación,"29.408,25"
2014,011001,01000,2140,112102,Reparación y mantenimiento de vehículos,"2.051,46"
2014,011001,01000,2216,112100,Material clínico forense,"5.141,84"
2014,011001,01000,2220,112100,Servicios de telecomunicaciones,"95.979,25"
2014,011001,01000,2221,112100,Comunicaciones postales y mensajería,"483.731,75"
2014,011001,01000,2230,112100,Gastos de transportes,"20.327,86"
2014,011001,01000,2250,112100,Tributos locales,"3.076,42"
2014,011001,01000,2261,112100,Protocolo y representación de la Administración de Justicia en Navarra,"1.043,92"
2014,011001,01000,2262,112100,Publicidad y actividades divulgativas,"1.114,41"
2014,011001,01000,2266,112100,Actividades de formación de profesionales de justicia en Navarra,"208,90"
2014,011001,01000,2269,112100,Gastos del jurado,"1.307,28"
2014,011001,01000,2271,112100,Servicios de limpieza y aseo,"655.234,66"
2014,011001,01000,2273,112100,Servicios informáticos,"263.235,53"
2014,011001,01000,2273,112102,Asistencia técnica de 2º nivel,"218.027,16"
2014,011001,01000,2273,112103,Encargo a TRACASA. Servicios informáticos,"455.763,18"
2014,011001,01000,2274,112100,Servicios de seguridad,"366.748,08"
2014,011001,01000,2279,112100,Servicios prestados por los secretarios para atender los juzgados de paz,"125.271,65"
2014,011001,01000,2279,112102,Asistencia técnica para analíticas forenses,"3.393,78"
2014,011001,01000,2279,112104,"Peritajes, traducciones y testigos","278.188,12"
2014,011001,01000,2280,112100,"Energía eléctrica, agua y gas","483.516,35"
2014,011001,01000,2283,112100,"Material para reparaciones, conservación y repuestos","18.740,50"
2014,011001,01000,2284,112100,Material de limpieza y aseo,"1.613,86"
2014,011001,01000,2285,112100,Vestuario,"1.667,15"
2014,011001,01000,2330,112100,"Compensaciones por participación en procesos de selección, tribunales de oposición, acciones formati",
2014,011001,01000,4609,112100,Transferencias a juzgados de paz,"237.311,00"
2014,011001,01000,4819,112100,Transferencias a colegios profesionales,"2.744.501,19"
