2019,820000,82300,6050,421100,Mobiliario y equipos de oficina,25.000,25.000,29
2019,820000,82300,6060,421100,Equipos informáticos,25.000,25.000,8.573
2019,820000,82300,6094,421100,Proyectos de modernización,250.000,250.000,61.308
2019,820001,82200,2266,425200,"Reuniones, conferencias y cursillos",30.000,30.000,850
2019,820001,82200,2276,425200,Asistencia técnica Plan Energético,150.000,150.000,12.449
2019,820001,82200,2276,425202,Encargo a NASUVINSA. Gestión Plan Energético,0,0,0
2019,820001,82200,4400,425200,NASUVINSA. Proyecto NADAPTA,86.040,86.040,0
2019,820001,82200,6031,425200,Programa de gestión energética en la Administración de la Comunidad Foral de Navarra,500.000,500.000,62.285
2019,820001,82200,7309,467300,Fundación CENER-CIEMAT. Medidas de impulso del Plan Energético,0,71.807,0
2019,820001,82200,7455,425200,UPNA. Sistema almacenamiento y alimentación L9,228.000,228.000,0
2019,820001,82200,7609,425200,Ayudas entidades locales. Plan energético,1.000.000,1.000.000,0
2019,820001,82200,7609,425202,Mancomunidad de la Comarca de Pamplona. Electrificación Transporte Urbano,460.000,460.000,0
2019,820001,82200,7609,425204,Ayuntamiento de Pamplona. Proyecto Stardust,96.400,96.400,0
2019,820001,82200,7609,425206,(E) Transferencia Ayto. Puente la Reina/Gares. Recuperación minicentral hidroeléctrica Ermineta y su entorno,320.000,320.000,0
2019,820001,82200,7609,425208,Proyectos de iniciativa público-privada para aplicaciones energéticas con EERR (Modelo Danés / Enerinvest),10,10,0
2019,820001,82200,7701,425200,Ayudas a empresas. Plan Energético,10,10,0
2019,820001,82200,7701,458100,Convenio de electrificación,397.620,397.620,0
2019,820001,82200,7701,458102,Convenio de gasificación,10,10,0
2019,820001,82200,7800,425200,Ayudas Particulares. Plan Energético,10,10,0
2019,820001,82200,7819,425200,Ayudas Entidades sin fines de lucro. Plan Energético,90.470,90.470,0
2019,820001,82200,7819,425202,Ayudas Programa MOVES,0,621.520,0
2019,820002,82200,6019,456200,Restauración del espacio afectado por actividades mineras,100.000,112.822,12.816
2019,820004,82200,1200,425200,Retribuciones del personal fijo,548.190,624.639,436.081
2019,820004,82200,1210,425200,Retribuciones del personal contratado para cubrir plazas reservadas,50.737,59.542,40.561
2019,820004,82200,1211,425200,Retribuciones del personal contratado para cubrir vacantes,105.751,80.594,55.403
2019,820004,82200,1220,425200,Retribuciones de personal contratado temporal. Proyectos Europeos. SEMSI,0,37.306,15.368
2019,820004,82200,2269,421300,Otros gastos diversos,10.000,10.000,21.744
2019,820004,82200,2276,421300,"Asistencia técnica, control e inspección",152.000,152.000,635
2019,820004,82200,2301,421300,Locomoción y gastos de viaje,8.500,8.500,8.982
2019,820004,82200,4809,421300,Formación de equipo humano y reciclaje de técnicos,24.910,24.910,0
2019,820004,82200,4809,421303,Becas concedidas,10,10,0
2019,820005,82100,1200,467300,Retribuciones del personal fijo,344.348,369.008,263.544
2019,820005,82100,1210,467300,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2019,820005,82100,1211,467300,Retribuciones del personal contratado para cubrir vacantes,131.096,192.660,95.468
2019,820005,82100,2262,467300,"Divulgación, ferias y cursos",100.000,100.000,138.480
2019,820005,82100,2269,467300,Otros gastos diversos,50.000,50.000,6.854
2019,820005,82100,2276,467300,Estudios y trabajos técnicos,100.000,100.000,67.861
2019,820005,82100,2276,467303,Encargo a TRACASA Instrumental. Proyecto Navarra SMART,100.000,100.000,0
2019,820005,82100,2301,467300,Locomoción y gastos de viaje,10.000,10.000,9.898
2019,820005,82100,4309,467300,Fundación Aditech. Organización concurso SCIENCEkaintza y difusión y coordinación actividades agentes SINAI,170.000,170.000,70.389
2019,820005,82100,4309,467302,Ayudas contratación atracción talento investigador,10,9,0
2019,820005,82100,4400,467300,Transferencias a CEIN. Dinamización de la innovación empresarial Spinoff Universidades y Centros FP,332.000,343.642,177.642
2019,820005,82100,4400,467302,Transferencias a NICDO. Promoción estudios científicos y técnicos (STEM),170.000,170.000,0
2019,820005,82100,4701,467300,Bonos tecnológicos para servicios intensivos en conocimiento,180.000,180.000,0
2019,820005,82100,4701,467302,"Ayudas contratación personal investigador y tecnológico, doctorados industriales, movilidad investigadores",1.634.850,1.434.438,4.671
2019,820005,82100,4809,467300,Formación de equipo humano y reciclaje de técnicos,12.000,12.000,0
2019,820005,82100,4809,467303,Becas concedidas formación de titulados universitarios,10,10,0
2019,820005,82100,4819,467304,I+D+i Salud (Fundación FIMA. Líneas de investigación IDISNA,2.000.000,2.000.000,0
2019,820005,82100,4819,467305,Ayudas a Actividades no económicas de Centros tecnológicos y Organismos de investigación,1.000.000,1.000.000,0
2019,820005,82100,4819,467306,(E) I+D+i Cadena alimentaria. CNTA para la implantación del plan estratégico,200.000,200.000,0
2019,820005,82100,7309,467300,I+D+i Energía. Aportación de fondos a la Fundación CENER-CIEMAT para amortización de préstamos,900.000,900.000,0
2019,820005,82100,7701,467300,"Bonificación de intereses a empresas por proyectos de I+D+i, patentes y estudios de viabilidad",150,150,0
2019,820005,82100,7701,467303,Subvenciones a proyectos de I+D. PO FEDER Navarra 2014-2020,11.765.405,13.857.266,1.798.833
2019,820005,82100,7701,467304,Subvenciones a proyectos y actuaciones en cooperación suprarregional,368.795,368.795,0
2019,820005,82100,7701,467305,Subvenciones a proyectos de I+D estratégicos. RIS3 Navarra,11.867.005,11.827.423,2.189
2019,820005,82100,7701,467306,Convocatoria I+D+i Cooperación Áreas de S3 Estrategia Especialización inteligente y tecnologías,10,10,0
2019,820005,82100,7701,467307,Bonos tecnológicos para proyectos tecnológicos,10,10,0
2019,820005,82100,7819,467300,Ayudas a proyectos de I+D de Centros tecnológicos y Organismos de investigación,8.000.000,8.000.000,0
2019,820005,82100,7819,467302,Ayudas a la inversión para infraestructuras y equipamiento de investigación. RIS3 Navarra,10,10,0
2019,820005,82100,7819,467303,(E) I+D+i. Cadena alimentaria. CNTA para la implantación del plan estratégico,500.000,500.000,0
2019,820005,82100,9120,467300,Amortización del préstamo del MICINN para el fomento de parques científicos y tecnológicos,227.487,227.488,0
2019,830000,83000,1000,431200,Retribuciones de altos cargos,57.402,58.768,42.971
2019,830000,83000,1200,431200,Retribuciones del personal fijo,137.476,55.508,27.110
2019,830000,83000,1210,431200,Retribuciones del personal contratado para cubrir plazas reservadas,10,16.943,10.310
2019,830000,83000,1211,431200,Retribuciones del personal contratado para cubrir vacantes,21.214,7.257,6.032
2019,830000,83000,2120,432100,"Reparación, mantenimiento y conservación de edificios",15.000,15.000,5.028
2019,830000,83000,2150,432100,Conservación y reparación de mobiliario y enseres,1.000,1.000,0
2019,830000,83000,2200,432100,Material de oficina,1.000,1.000,761
2019,830000,83000,2202,432100,"Suscripciones, libros y prensa",1.500,1.500,1.137
2019,830000,83000,2261,432100,Gastos de representación,1.000,1.000,522
2019,830000,83000,2269,432100,Gastos diversos,1.000,1.000,187
2019,830000,83000,2276,432100,"Auditorías, estudios e informes",12.850,12.850,5.994
2019,830000,83000,2276,432102,Asistencia técnica coordinación PET,18.150,18.150,14.278
2019,830000,83000,2280,432100,Luz y agua,12.000,12.000,6.626
2019,830000,83000,2280,432102,Calefacción,9.150,9.150,7.304
2019,830000,83000,2301,432100,Locomoción y gastos de viaje,2.050,2.050,1.732
2019,830000,83000,4809,432100,Indemnizaciones por responsabilidad patrimonial y ejecución de sentencias,10,10,0
2019,830000,83000,6020,432100,Acondicionamiento del Departamento,1.800,1.800,0
2019,830000,83000,6040,432100,Adquisición de vehículos,10,10,0
2019,830000,83000,6050,432100,Mobiliario y equipamiento,10.000,10.000,0
2019,830000,83000,6054,432100,Material técnico,1.000,1.000,0
2019,830000,83000,6060,432100,Equipos informáticos,19.000,19.000,2.550
2019,830000,83000,6094,432100,Programas informáticos,10.000,10.000,0
2019,830001,83100,1200,432100,Retribuciones del personal fijo,384.623,416.302,287.064
2019,830001,83100,1210,432100,Retribuciones del personal contratado para cubrir plazas reservadas,46.933,57.591,43.832
2019,830001,83100,1211,432100,Retribuciones del personal contratado para cubrir vacantes,94.720,114.982,68.976
2019,830001,83100,2100,432100,Mantenimiento del entorno de Javier,55.000,70.000,36.207
2019,830001,83100,2200,432100,Material ordinario no inventariable,1.600,1.600,1.626
2019,830001,83100,2264,432100,Abastecimiento de agua de Javier,10,7.133,20.738
2019,830001,83100,2276,432103,Asistencia técnica. Elaboración planes comarcales (PET.M101),40.000,40.000,0
2019,830001,83100,2276,432104,"Asistencia técnica. Diseño proyecto piloto turismo, comercio y artesanía (PET.M304)",14.730,14.730,0
2019,830001,83100,2299,432100,Gastos de funcionamiento,25.000,25.000,19.550
2019,830001,83100,2301,432100,Locomoción y gastos de viaje,2.000,2.000,1.788
2019,830001,83100,4800,432100,Transferencias corrientes para alumnos en prácticas,48.000,49.600,36.076
2019,830001,83100,6021,432102,Inversiones en Camping Urbasa,5.000,5.000,5.441
2019,830001,83100,6021,432103,Inversiones en red de aguas de Javier,10,10,0
2019,830001,83100,6050,432100,Equipamiento y mobiliario,1.000,1.000,0
2019,830001,83100,7819,432100,Federación Navarra de Montaña. Refugio de Belagua. POCTEFA Belarouat,40.000,40.000,0
2019,830001,83120,2266,432100,Actividades de formación turística (PET. M301),20.000,20.000,0
2019,830001,83120,2273,432102,Integración EXTRA. Inforeyno,30.000,30.000,3.818
2019,830001,83120,2276,432100,Asistencia técnica. Desarrollo normativo turismo (PET.M501),20.000,20.000,4.598
2019,830001,83120,2276,432102,Asistencia técnica. Redacción Plan de formación y calidad (PET. M301),10.000,10.000,7.986
2019,830001,83120,4609,432100,Subvenciones a EE.LL.Planes de dinamización y atractividad comercial (PICMP. M121/124),90.000,90.000,0
2019,830001,83120,6021,432100,Inversiones en infraestructuras turísticas,30.000,90.000,6.698
2019,830001,83130,2266,431400,Jornadas y actividades de formación comercial (PICMP.M322).,13.000,13.000,15.677
2019,830001,83130,2269,431400,Comercio. Promoción y web (PICMP.M113),60.000,60.000,13.664
2019,830001,83130,2269,431402,Gastos para acciones de fomento de la artesanía,35.000,46.990,42.836
2019,830001,83130,2273,431400,Comercio. Observatorio (PICMP.M113),15.000,15.000,0
2019,830001,83130,2273,431402,Censo comercial,8.000,8.000,4.363
2019,830001,83130,2276,431400,Asistencia técnica. Desarrollo normativo comercio (PICM.M101),20.000,20.000,0
2019,830001,83130,2276,431402,Encargo a CEIN. Comercio Rural (PICMP.M231/233),50.000,50.000,21.214
2019,830001,83130,2276,431403,Asistencia técnica. Comercio,19.000,19.000,0
2019,830001,83130,2276,431405,Comercio. Análisis de la figura CCA o similar ( PICMP.M221),5.000,5.000,0
2019,830001,83130,2276,432104,Redacción Plan de formación y calidad del comercio (PICMP.M321),15.000,15.000,0
2019,830001,83130,2279,431400,Asistencia técnica para artesanía,7.000,7.000,1.954
2019,830001,83130,4609,432100,Subvenciones a EE.LL. y consorcios para actuaciones derivadas del (PET.M206),370.000,370.000,34.873
2019,830001,83130,4609,432102,Subvenciones a entes locales y consorcios para actuaciones cofinanciadas,60.000,60.000,10.484
2019,830001,83130,4609,432103,Gestión Ruta del Vino de Navarra. Consolidación y ampliación(PET.M204),40.000,40.000,0
2019,830001,83130,4701,431402,Acciones de promoción y formación de la artesanía navarra,45.000,45.000,0
2019,830001,83130,4709,431404,(E) Subvenciones a PYMEs de comercio. Diagnósticos y planes (PICMP.M311),60.000,60.000,0
2019,830001,83130,4709,432102,Subvenciones a PYMEs para la certificación de calidad (PET.M307),20.000,18.400,0
2019,830001,83130,4709,432103,Subvenciones para actuaciones de receptivo y creación de producto (PET.M303),40.000,40.000,0
2019,830001,83130,4709,432104,Subvenciones PYME. Turísmo diagnóstico y planes,20.000,20.000,0
2019,830001,83130,4819,431400,Subvenciones de fomento y gestión de colectivos (PICMP.L201),520.000,520.000,0
2019,830001,83130,4819,431402,Convenios con agencias de desarrollo para actuaciones del PICMP,10,10,0
2019,830001,83130,4819,431404,Subvenciones para actividades de formación (PICM. M322),30.000,30.000,4.932
2019,830001,83130,4819,432100,Subvenciones a asociaciones para actuaciones derivadas del PET (PET.M206),290.000,290.000,51.856
2019,830001,83130,4819,432102,Subvenciones a asociaciones para actuaciones cofinanciadas de programas europeos (PET),15.000,15.000,0
2019,830001,83130,7609,432100,Subvenciones a EE.LL. para la revitalización comercial (PICMP. M122),100.000,100.000,0
2019,830001,83130,7609,432102,Proyectos cofinanciados de programas europeos,100.000,100.000,31.250
2019,830001,83130,7609,432103,Subvenciones a EE.LL. para adecuación de recursos turísticos (PET.M102),225.000,65.000,0
2019,830001,83130,7609,432106,(E) Subvención ayuntamiento Javier. Red de aguas zona turística,250.000,250.000,62.500
2019,830001,83130,7609,432107,(E) Vía Verde del Irati. Costes expropiación. Valle de Longuida,20.000,20.000,20.000
2019,830001,83130,7701,431400,Subvenciones para financiar inversiones de empresas artesanas,15.000,15.000,4.910
2019,830001,83130,7701,431402,(E) Subvenciones a las PYME comerciales. Mejora de la competitividad y creación (PICMP.L31-33-34),760.000,760.000,86.863
2019,830001,83130,7709,432100,Subvenciones a las PYMES turísticas. Mejora de la competitividad,400.000,400.000,90.351
2019,830002,83200,1200,432100,Retribuciones del personal fijo,619.451,555.750,380.755
2019,830002,83200,1210,432100,Retribuciones del personal contratado para cubrir plazas reservadas,20.258,74.367,52.721
2019,830002,83200,1211,432100,Retribuciones del personal contratado para cubrir vacantes,10,11.543,4.920
2019,830002,83200,2020,432100,Alquiler de locales,9.000,9.000,6.676
2019,830002,83200,2262,432102,Programa de Comunicación y promoción turística (PET),475.000,475.000,182.317
2019,830002,83200,2262,432103,Imagen-producto San Fermín,60.000,60.000,54.114
2019,830002,83200,2269,432100,Planes actuación conjunta regiones limítrofes (PET),15.000,15.000,3.085
2019,830002,83200,2276,432100,Gestión de las oficinas de turismo,510.000,510.000,262.958
2019,830002,83200,2276,432102,Encargo a NASERTIC. Apoyo gestión OIT Tudela,67.500,67.500,45.199
2019,830002,83200,2276,432103,"Planes, estudios y trabajos técnicos",100.000,100.000,13.563
2019,830002,83200,2276,432104,Cuenta Satélite y Observatorio turístico-SITURNA (PET),100.000,100.000,56.158
2019,830002,83200,2299,432100,Gastos de funcionamiento,70.000,70.000,37.447
2019,830002,83200,2301,432100,Locomoción y gastos de viaje,21.480,21.480,8.425
2019,830002,83200,6010,432100,Infraestructuras y obras Ederbidea,1.215.000,1.300.000,412.953
2019,830002,83200,6021,432100,Otras construcciones EDERBIDEA,185.000,185.000,99.713
