2021,545001,52420,1703,312200,Remuneraci?n por trabajo en d?as festivos,220.700,202.720,139.463
2021,545001,52420,1703,312203,COVID-19 Remuneraci?n por trabajo en d?as festivos,10.000,23.125,21.671
2021,545001,52420,1704,312200,Complemento por realizaci?n de guardias,540.000,507.566,426.118
2021,545001,52420,1704,312203,COVID-19 Complemento por realizaci?n de guardias,5.000,23.638,19.581
2021,545001,52420,1705,312200,Complemento por trabajo en turnos de noche,165.000,166.517,108.607
2021,545001,52420,1705,312203,COVID-19 Complemento por trabajo en turnos de noche,5.000,15.098,9.085
2021,545001,52420,1706,312200,Complemento por dispersi?n geogr?fica,345.185,348.380,235.791
2021,545001,52420,1706,312203,COVID-19 Complemento por dispersi?n geogr?fica,4.000,25.466,18.022
2021,545001,52420,1707,312200,Remuneraci?n por trabajo a turnos,60.704,61.273,38.117
2021,545001,52420,1707,312203,COVID-19 Remuneraci?n por trabajo a turnos,3.000,4.039,3.452
2021,545001,52420,1709,312200,Complemento de capitaci?n,426.010,429.927,283.890
2021,545001,52420,1709,312203,COVID-19 Complemento de capitaci?n,4.000,19.041,10.699
2021,545001,52420,1710,312200,Complemento de productividad,800.000,980.251,971.953
2021,545001,52420,1710,312203,COVID-19 Complemento de productividad,535.715,92.286,66.347
2021,545001,52420,2020,312200,Alquiler de inmuebles,6.000,6.000,508
2021,545001,52420,2040,312200,Arrendamientos de medios de transporte,93.000,93.000,41.876
2021,545001,52420,2120,312200,Edificios y otras construcciones,158.000,158.000,81.780
2021,545001,52420,2170,312200,Equipos m?dicos,16.200,16.200,13.299
2021,545001,52420,2190,312200,Otro inmovilizado material,4.200,4.200,4.088
2021,545001,52420,2200,312200,Material de oficina,42.000,42.000,14.957
2021,545001,52420,2214,312200,Instrumental y utillaje de consumo,40.000,40.000,430
2021,545001,52420,2215,312200,F?rmacos,180.000,180.000,25.800
2021,545001,52420,2216,312200,Material sanitario de consumo,625.000,175.000,96.366
2021,545001,52420,2216,312202,COVID-19 Material sanitario de consumo,0,3.733,3.733
2021,545001,52420,2217,312200,Vestuario y roper?a sanitaria,15.000,15.000,1.744
2021,545001,52420,2217,312202,COVID-19 Vestuario y roper?a sanitaria,0,480,480
2021,545001,52420,2221,312200,Postales y mensajer?a,1.000,1.000,0
2021,545001,52420,2269,312200,Gastos diversos,1.600,1.600,249
2021,545001,52420,2270,312200,Contrato del servicio de lavander?a,29.353,29.353,24.212
2021,545001,52420,2271,312200,Contrato del servicio de limpieza,518.090,518.090,396.491
2021,545001,52420,2277,312200,Gesti?n de residuos,16.000,16.000,11.008
2021,545001,52420,2277,312202,COVID-19 Gesti?n de residuos,10,5.337,5.337
2021,545001,52420,2279,312200,Otros trabajos realizados por terceros,25.000,25.000,40.859
2021,545001,52420,2280,312200,"Energ?a el?ctrica, agua y calefacci?n",167.000,167.000,83.523
2021,545001,52420,2284,312200,Material de limpieza y aseo,15.000,15.000,32.501
2021,545001,52420,2284,312202,COVID-19 Material de limpieza y aseo,0,9.668,9.668
2021,545001,52420,2286,312200,Productos qu?micos de laboratorio,509.000,459.000,315.757
2021,545001,52420,2286,312202,COVID-19 Productos qu?micos de laboratorio,0,103.929,103.929
2021,545001,52420,2287,312200,Gases m?dicos,11.000,11.000,1.581
2021,545001,52420,2287,312202,COVID-19 Gases m?dicos,10,10,0
2021,545001,52420,2301,312200,Locomoci?n y gastos de viaje,17.000,17.000,5.813
2021,545001,52420,2301,312202,Locomoci?n y gastos de viaje. Acuerdo Colectivo Atenci?n Continuada,35.000,35.000,13.027
2021,545001,52420,6020,312800,Plan Reactivar Inversiones plan de mejora de centros de salud y consultorios,1.140.000,1.140.000,323.930
2021,545001,52420,6020,312802,Inversiones plan de mejora de centros de salud y consultorios,300.000,199.795,75.653
2021,545001,52420,6020,312803,REACT Centro de Salud Cascante PO FEDER 14-20,0,100.205,0
2021,545001,52420,6057,312800,Equipos m?dicos centros de salud y consultorios,100.000,100.000,28.858
2021,545001,52420,6059,312800,Equipamiento general centros de salud y consultorios,100.000,100.000,48.513
2021,545001,52420,6059,312802,Actuaciones Prevenci?n de Riesgos Laborales,30.000,30.000,0
2021,545001,52420,7609,312800,(E) Adecuaci?n vestuarios del consultorio m?dico de Cabanillas,20.000,20.000,0
2021,545001,52420,7609,312802,(E) Reforma Centro de Salud de Milagro,20.000,20.000,0
2021,546000,52500,1100,312300,Retribuciones del personal eventual,153.862,155.248,65.691
2021,546000,52500,1200,312300,Retribuciones del personal fijo,9.168.551,7.841.418,5.584.493
2021,546000,52500,1200,312303,COVID-19 Retribuciones del personal fijo,0,2.450,0
2021,546000,52500,1210,312300,Retribuciones del personal contratado para cubrir plazas reservadas,884.595,987.042,676.955
2021,546000,52500,1211,312300,Retribuciones del personal contratado para cubrir vacantes,3.769.137,4.181.178,2.912.657
2021,546000,52500,1220,312300,Retribuciones del personal contratado temporal,878.595,1.665.807,1.164.788
2021,546000,52500,1220,312303,COVID-19 Retribuciones del personal contratado temporal,566.667,869.887,782.602
2021,546000,52500,1250,312300,Retribuciones del personal contratado para sustituciones,1.000.000,1.605.157,1.391.621
2021,546000,52500,1250,312303,COVID-19 Retribuciones del personal contratado para sustituciones,330.084,12.608,5.306
2021,546000,52500,1400,312300,Retribuciones personales,2.588.697,2.606.774,1.934.933
2021,546000,52500,1400,312303,COVID-19 Retribuciones personales,38.250,41.787,35.692
2021,546000,52500,1410,312300,Retribuciones carrera profesional,535.558,516.928,401.767
2021,546000,52500,1600,312300,Seguridad social,5.333.964,5.402.699,4.051.365
2021,546000,52500,1600,312303,COVID-19 Seguridad social,336.923,364.983,328.512
2021,546000,52500,1703,312300,Remuneraci?n por trabajo en d?as festivos,603.868,619.270,466.521
2021,546000,52500,1703,312303,COVID-19 Remuneraci?n por trabajo en d?as festivos,69.462,74.439,67.550
2021,546000,52500,1704,312300,Complemento por realizaci?n de guardias,2.100.000,2.015.015,1.407.893
2021,546000,52500,1704,312303,COVID-19 Complemento por realizaci?n de guardias,12.924,14.544,12.078
2021,546000,52500,1705,312300,Complemento por trabajo en turnos de noche,350.000,462.211,273.474
2021,546000,52500,1705,312303,COVID-19 Complemento por trabajo en turnos de noche,42.000,36.789,30.113
2021,546000,52500,1707,312300,Remuneraci?n por trabajo a turnos,232.125,234.332,167.196
2021,546000,52500,1707,312303,COVID-19 Remuneraci?n por trabajo a turnos,27.462,27.731,21.317
2021,546000,52500,1710,312300,Complemento de productividad,400.000,358.878,325.386
2021,546000,52500,1710,312303,COVID-19 Complemento de productividad,50.000,50.456,28.928
2021,546000,52500,2040,312300,Arrendamientos de medios de transporte,22.000,22.000,9.447
2021,546000,52500,2040,312302,COVID-19 Arrendamientos de medios de transporte,10,9.550,5.690
2021,546000,52500,2050,312300,Arrendamientos de mobiliario y enseres,86.500,86.500,50.298
2021,546000,52500,2050,312302,COVID-19 Arrendamiento de mobiliario y enseres,10,3.500,1.646
2021,546000,52500,2120,312300,Edificios y otras construcciones,646.750,646.750,429.442
2021,546000,52500,2170,312300,Equipos m?dicos,445.000,445.000,299.857
2021,546000,52500,2190,312300,Otro inmovilizado material,20.800,20.800,19.001
2021,546000,52500,2190,312302,COVID-19 Otro inmovilizado material,10,10,0
2021,546000,52500,2200,312300,Material de oficina,57.200,57.200,44.218
2021,546000,52500,2202,312300,"Prensa, revistas, libros y otras publicaciones",1.967,1.967,1.232
2021,546000,52500,2210,312300,Alimentaci?n,208.000,208.000,137.216
2021,546000,52500,2213,312300,Material implantable,750.000,750.000,527.365
2021,546000,52500,2214,312300,Instrumental y utillaje de consumo,112.054,112.054,50.064
2021,546000,52500,2214,312302,COVID-19 Instrumental y utillaje de consumo,60.644,100.644,54.552
2021,546000,52500,2215,312300,F?rmacos,4.215.000,4.175.000,2.650.703
2021,546000,52500,2215,312302,COVID-19 F?rmacos,10,107.343,107.343
2021,546000,52500,2216,312300,Material sanitario de consumo,1.194.504,1.194.504,824.964
2021,546000,52500,2216,312302,COVID-19 Material sanitario de consumo,805.506,565.796,8.694
2021,546000,52500,2217,312300,Vestuario y roper?a sanitaria,52.000,52.000,29.959
2021,546000,52500,2221,312300,Postales y mensajer?a,25.480,25.480,22.701
2021,546000,52500,2231,312300,Transporte sanitario,11.900,11.900,19.261
2021,546000,52500,2231,312302,COVID-19 Transporte sanitario,10,30.000,10.615
2021,546000,52500,2239,312300,Otros gastos de transporte,1.553,1.553,1.097
2021,546000,52500,2266,312300,Cursos y formaci?n,8.000,8.000,10.531
2021,546000,52500,2269,312300,Gastos diversos,2.600,2.600,2.130
2021,546000,52500,2270,312300,Contrato del servicio de lavander?a,262.000,262.000,179.516
2021,546000,52500,2270,312302,COVID-19 Contrato del servicio de lavander?a,10,40.010,28.809
2021,546000,52500,2271,312300,Contrato del servicio de limpieza,1.326.522,1.326.522,870.362
2021,546000,52500,2271,312302,COVID-19 Contrato del servicio de limpieza,10,50.000,18.507
2021,546000,52500,2274,312300,Servicios de seguridad,194.625,194.625,129.750
2021,546000,52500,2276,312300,Estudios y trabajos t?cnicos,43.000,43.000,34.095
2021,546000,52500,2276,312302,Expurgo y digitalizaci?n de Historias cl?nicas,1.000,1.000,0
2021,546000,52500,2277,312300,Gesti?n de residuos,39.520,39.520,30.854
2021,546000,52500,2277,312302,COVID-19 Gesti?n de residuos,10,20.227,20.227
2021,546000,52500,2279,312300,Otros trabajos realizados por terceros,31.200,31.200,26.649
2021,546000,52500,2279,312302,Asistencia religiosa,3.610,3.610,0
2021,546000,52500,2279,312303,COVID-19 Otros trabajos realizados por terceros,10,10.000,177
2021,546000,52500,2280,312300,"Energ?a el?ctrica, agua y calefacci?n",450.000,450.000,269.332
2021,546000,52500,2281,312300,Combustible,13.000,13.000,5.655
2021,546000,52500,2283,312300,Material para reparaci?n y conservaci?n,130.000,130.000,104.768
2021,546000,52500,2283,312302,COVID-19 Material para reparaci?n y conservaci?n,10,10,0
2021,546000,52500,2284,312300,Material de limpieza y aseo,36.009,36.009,19.202
2021,546000,52500,2284,312302,COVID-19 Material de limpieza y aseo,18.269,39.999,29.357
2021,546000,52500,2286,312300,Productos qu?micos de laboratorio,1.098.293,1.098.293,774.167
2021,546000,52500,2286,312302,COVID-19 Productos qu?micos de laboratorio,16.964,166.964,64.880
2021,546000,52500,2287,312300,Gases m?dicos,77.000,117.000,37.217
2021,546000,52500,2287,312302,COVID-19 Gases m?dicos,10,34.092,34.092
2021,546000,52500,2301,312300,Locomoci?n y gastos de viaje,26.000,26.000,19.703
2021,546000,52500,6020,312800,"Obras menores, mejoras instalaciones y plan de seguridad",303.756,303.756,4.276
2021,546000,52500,6020,312802,Obras plan de remodelaci?n,946.286,1.186.264,1.415.206
2021,546000,52500,6020,312804,Actuaciones de prevenci?n de riesgos laborales del ?rea de salud de Estella,20.000,20.000,0
2021,546000,52500,6020,312806,(E) Reforma Servicio de Urgencias Hospital Garc?a Orcoyen,80.000,80.000,0
2021,546000,52500,6057,312800,Equipos m?dicos,1.407.500,1.277.522,336.488
2021,546000,52500,6057,312803,Instrumental Quir?rgico,0,0,1.413
2021,546000,52500,6059,312800,Equipamiento general,284.214,184.214,33.632
2021,546000,52500,6059,312803,(E) Renovaci?n carros enfermer?a Hospital Garc?a Orcoyen,15.000,15.000,14.951
2021,546001,52500,6020,312200,Nuevos centros de salud,95.410,95.410,0
2021,546001,52500,6020,312202,Plan de mejora centros de salud,100.000,100.000,0
2021,546001,52500,6057,312202,Mejora atenci?n rural,30.000,30.000,27.285
2021,546001,52500,6057,312203,Plan de mejora centros de salud y consultorios,100.000,100.000,18.284
2021,546001,52520,1200,312200,Retribuciones del personal fijo,6.360.815,5.271.813,3.756.281
2021,546001,52520,1200,312203,COVID-19 Retribuciones de personal fijo,0,12.226,11.286
2021,546001,52520,1210,312200,Retribuciones del personal contratado para cubrir plazas reservadas,613.113,558.284,408.662
2021,546001,52520,1211,312200,Retribuciones del personal contratado para cubrir vacantes,1.160.649,1.721.553,1.183.181
2021,546001,52520,1220,312200,Retribuciones del personal contratado temporal,800.000,1.189.475,906.257
2021,546001,52520,1220,312203,COVID-19 Retribuciones del personal contratado temporal,291.667,168.982,146.253
2021,546001,52520,1250,312200,Retribuciones del personal contratado para sustituciones,800.000,767.726,659.355
2021,546001,52520,1250,312203,COVID-19 Retribuciones del personal contratado para sustituciones,24.084,4.301,0
2021,546001,52520,1400,312200,Retribuciones personales,1.583.075,1.683.807,1.260.576
2021,546001,52520,1400,312203,COVID-19 Retribuciones personales,1.842,20.641,10.083
2021,546001,52520,1410,312200,Retribuciones carrera profesional,623.714,615.394,453.267
2021,546001,52520,1600,312200,Seguridad social,3.238.347,3.270.319,2.149.061
2021,546001,52520,1600,312203,COVID-19 Seguridad social,60.430,96.983,74.373
2021,546001,52520,1703,312200,Remuneraci?n por trabajo en d?as festivos,386.789,390.343,277.434
2021,546001,52520,1703,312203,COVID-19 Remuneraci?n por trabajo en d?as festivos,8.849,8.934,6.295
2021,546001,52520,1704,312200,Complemento por realizaci?n de guardias,930.000,938.477,670.729
2021,546001,52520,1704,312203,COVID-19 Complemento por realizaci?n de guardias,12.206,10.817,83
2021,546001,52520,1705,312200,Complemento por trabajo en turnos de noche,312.000,314.892,221.997
2021,546001,52520,1705,312203,COVID-19 Complemento por trabajo en turnos de noche,5.340,5.392,2.982
2021,546001,52520,1706,312200,Complemento por dispersi?n geogr?fica,274.701,277.257,188.656
2021,546001,52520,1706,312203,COVID-19 Complemento por dispersi?n geogr?fica,2.136,2.156,898
2021,546001,52520,1707,312200,Remuneraci?n por trabajo a turnos,277.203,279.753,83.015
2021,546001,52520,1707,312203,COVID-19 Remuneraci?n por trabajo a turnos,3.052,3.084,1.160
2021,546001,52520,1709,312200,Complemento de capitaci?n,283.120,285.743,197.442
2021,546001,52520,1709,312203,COVID-19 Complemento de capitaci?n,946,955,479
2021,546001,52520,1710,312200,Complemento de productividad,460.000,494.183,479.987
2021,546001,52520,1710,312203,COVID-19 Complemento de productividad,65.000,65.599,34.871
2021,546001,52520,2040,312200,Arrendamientos de medios de transporte,93.059,93.059,60.488
2021,546001,52520,2050,312200,Arrendamientos de mobiliario y enseres,880,880,357
2021,546001,52520,2050,312202,COVID-19 Arrendamientos de mobiliario y enseres,10,10,0
2021,546001,52520,2120,312200,Edificios y otras construcciones,118.560,118.560,88.326
2021,546001,52520,2170,312200,Equipos m?dicos,29.850,29.850,14.698
2021,546001,52520,2190,312200,Otro inmovilizado material,10.400,10.400,10.286
2021,546001,52520,2200,312200,Material de oficina,24.875,24.875,16.817
2021,546001,52520,2214,312200,Instrumental y utillaje de consumo,51.000,51.000,14.804
2021,546001,52520,2214,312202,COVID-19 Instrumental y utillaje de consumo,10,11.683,11.683
2021,546001,52520,2215,312200,F?rmacos,77.610,77.610,40.991
2021,546001,52520,2215,312202,COVID-19 F?rmacos,0,3.033,3.033
2021,546001,52520,2216,312200,Material sanitario de consumo,375.000,375.000,225.316
2021,546001,52520,2216,312202,COVID-19 Material sanitario de consumo,10,154.471,154.471
2021,546001,52520,2217,312200,Vestuario y roper?a sanitaria,7.800,7.800,1.764
2021,546001,52520,2221,312200,Postales y mensajer?a,500,500,0
2021,546001,52520,2266,312200,Cursos y formaci?n,1.000,1.000,0
2021,546001,52520,2269,312200,Gastos diversos,600,600,628
2021,546001,52520,2270,312200,Contrato del servicio de lavander?a,25.191,25.191,14.971
2021,546001,52520,2271,312200,Contrato del servicio de limpieza,431.864,431.864,276.640
2021,546001,52520,2271,312202,COVID-19 Contrato del servicio de limpieza,10,30.000,18.843
2021,546001,52520,2276,312200,Expurgo y digitalizaci?n de Historias cl?nicas,1.000,1.000,0
2021,546001,52520,2277,312200,Gesti?n de residuos,16.640,16.640,9.811
2021,546001,52520,2277,312202,COVID-19 Gesti?n de residuos,10,4.055,4.055
2021,546001,52520,2279,312200,Otros trabajos realizados por terceros,5.408,5.408,8.632
2021,546001,52520,2279,312202,COVID-19 Otros trabajos realizados por terceros,10,5.000,0
2021,546001,52520,2280,312200,"Energ?a el?ctrica, agua y calefacci?n",155.687,155.687,87.738
2021,546001,52520,2281,312200,Combustibles y lubricantes,15.000,15.000,4.285
2021,546001,52520,2283,312200,Material para reparaci?n y conservaci?n,14.560,14.560,17.719
2021,546001,52520,2284,312200,Material de limpieza y aseo,13.000,13.000,1.513
2021,546001,52520,2284,312202,COVID-19 Material de limpieza y aseo,0,5.800,5.800
2021,546001,52520,2286,312200,Productos qu?micos de laboratorio,530.000,530.000,281.241
2021,546001,52520,2286,312202,COVID-19 Productos qu?micos de laboratorio,10,96.238,96.238
2021,546001,52520,2287,312200,Gases m?dicos,17.910,17.910,2.711
