2013,900004,91640,4819,231903,Actuaciones con entidades de iniciativa social para integración de inmigrantes,
2013,900004,91640,4819,231908,Actuaciones en relación con el retorno humanitario de inmigrantes,
2013,900006,91300,1200,492300,Retribuciones del personal fijo,"350.370,65"
2013,900006,91300,1210,492300,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,900006,91300,1211,492300,Retribuciones del personal contratado para cubrir vacantes,"37.870,68"
2013,900006,91300,2230,492300,Gastos de transporte y mensajería,"1.355,21"
2013,900006,91300,2262,492300,"Publicidad y propaganda, formación y difusión","6.700,00"
2013,900006,91300,2269,492300,Gastos varios,"19.376,50"
2013,900006,91300,2273,492300,Mantenimiento de programas informáticos,
2013,900006,91300,2301,492300,Locomoción y gastos de viaje,"1.331,77"
2013,900006,91310,2219,492300,"Gastos de adquisición de muestras, análisis y otros","1.042,97"
2013,900006,91320,2269,492300,Presidencia de la Junta Arbitral,"9.025,00"
2013,900006,91320,2277,492300,Peritajes y otras pruebas,"112,53"
2013,900006,91320,2279,492300,Punto de información al consumidor y gestión de expedientes sancionadores,"220.784,56"
2013,900006,91320,2339,492300,Participación en colegios arbitrales,"64.642,10"
2013,900006,91320,4609,492300,Subvenciones a oficinas municipales de información al consumidor,"20.000,00"
2013,900006,91320,4819,492300,Subvenciones a asociaciones de consumidores,"58.688,00"
2013,900006,91320,7809,492300,Concurso escolar Consumópolis,
2013,920000,91800,1000,231000,Retribuciones de altos cargos,"54.033,98"
2013,920000,91800,1200,231000,Retribuciones del personal fijo,"20.438,18"
2013,920000,91800,1210,231000,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,920000,91800,1211,231000,Retribuciones del personal contratado para cubrir vacantes,
2013,920000,91800,1220,231000,Retribuciones del personal contratado temporal,"187.651,15"
2013,920000,91800,1250,231000,Retribuciones del personal contratado para sustituciones,"1.345.888,01"
2013,920000,91800,1400,231000,Retribuciones personales,"1.330.377,14"
2013,920000,91800,1600,231000,Seguridad social,"3.102.884,57"
2013,920000,91800,1703,231000,Remuneración por trabajo en días festivos,"660.729,28"
2013,920000,91800,1704,231000,Complemento por realización de guardias,"103.809,93"
2013,920000,91800,1705,231000,Complemento por trabajo en turnos de noche,"148.545,72"
2013,920000,91800,2120,231000,Conservación y reparación de edificios,"7.841,36"
2013,920000,91800,2200,231000,Material de oficina,"6.505,19"
2013,920000,91800,2202,231000,Suscripciones,"543,44"
2013,920000,91800,2216,231000,Material clínico,"222,92"
2013,920000,91800,2220,231000,Comunicaciones,"20.090,56"
2013,920000,91800,2229,231000,Servicio interactivo registral,"86,04"
2013,920000,91800,2261,231000,Atenciones protocolarias,
2013,920000,91800,2263,231000,Gastos jurídicos y contenciosos,
2013,920000,91800,2266,231000,Gastos de formación,
2013,920000,91800,2269,231000,Gastos diversos,"1.931,12"
2013,920000,91800,2271,231000,Servicios de limpieza y desinfección,"61.559,61"
2013,920000,91800,2279,231000,Arrendamiento de servicios,"18.981,48"
2013,920000,91800,2279,231002,Contrato asistencia técnica para valoración económica de la dependencia,"56.178,49"
2013,920000,91800,2280,231000,"Agua, gas y electricidad","46.023,90"
2013,920000,91800,2281,231000,Combustible y calefacción,"53.095,25"
2013,920000,91800,2284,231000,Productos de limpieza y aseo,"33,06"
2013,920000,91800,2285,231000,Vestuario y calzado,"805,45"
2013,920000,91800,2301,231000,Locomoción y gastos de viaje,"54.715,31"
2013,920000,91800,2400,231000,Edición de libros y publicaciones,
2013,920000,91800,3509,231000,Otros gastos financieros,
2013,920000,91800,4300,231004,Subvención a la Fundación para la Tutela de Personas Adultas,"309.525,00"
2013,920000,91800,4809,231000,Ejecución de reclamaciones y recursos administrativos,"80,86"
2013,920002,91800,2120,231B00,Conservación y reparación de edificios,"53.849,99"
2013,920002,91800,2150,231B00,Conservación y reparación de bienes muebles,"11.091,41"
2013,920002,91800,2200,231B00,Material de oficina,"6.522,57"
2013,920002,91800,2202,231B00,Suscripciones,"5.320,74"
2013,920002,91800,2210,231B00,Alimentación,"308.383,35"
2013,920002,91800,2214,231B00,Material de cocina,"1.634,24"
2013,920002,91800,2215,231B00,Fármacos y asistencia sanitaria,"5.524,30"
2013,920002,91800,2216,231B00,Material clínico,"1.919,88"
2013,920002,91800,2220,231B00,Comunicaciones,"9.685,37"
2013,920002,91800,2230,231B00,Gastos de transporte,"5.859,06"
2013,920002,91800,2269,231B00,Gastos de tiempo libre,"1.019,07"
2013,920002,91800,2269,231B02,Otros gastos diversos,"3.168,49"
2013,920002,91800,2270,231B00,Servicios de lavandería,"129.647,92"
2013,920002,91800,2271,231B00,Servicios de desinfección,"1.626,18"
2013,920002,91800,2279,231B00,Arrendamiento de servicios,"32.814,03"
2013,920002,91800,2280,231B00,"Agua, gas y electricidad","182.021,88"
2013,920002,91800,2281,231B00,Calefacción,"246.003,55"
2013,920002,91800,2284,231B00,Productos de limpieza y aseo,"77.292,14"
2013,920002,91800,2285,231B00,Vestuario y calzado,"2.752,27"
2013,920002,91800,2289,231B00,Lencería,"1.659,24"
2013,920002,91830,1200,231B00,Retribuciones del personal fijo,"176.980,67"
2013,920002,91830,1210,231B00,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,920002,91830,1211,231B00,Retribuciones del personal contratado para cubrir vacantes,
2013,920003,91800,2120,231B00,Conservación y reparación de edificios,"47.629,98"
2013,920003,91800,2150,231B00,Conservación y reparación de bienes muebles,"4.466,23"
2013,920003,91800,2200,231B00,Material de oficina,"2.817,29"
2013,920003,91800,2210,231B00,Alimentación,"172.514,20"
2013,920003,91800,2214,231B00,Material de cocina,"132,08"
2013,920003,91800,2215,231B00,Fármacos y asistencia sanitaria,"1.854,45"
2013,920003,91800,2216,231B00,Material clínico,"115,41"
2013,920003,91800,2220,231B00,Comunicaciones,"5.877,17"
2013,920003,91800,2230,231B00,Gastos de transporte,"2.598,38"
2013,920003,91800,2269,231B00,Gastos de tiempo libre,"1.268,10"
2013,920003,91800,2269,231B02,Gastos diversos,"7.756,84"
2013,920003,91800,2271,231B02,Servicios de desinfección,"1.120,44"
2013,920003,91800,2279,231B00,Arrendamiento de servicios,"14.881,14"
2013,920003,91800,2279,231B02,Servicio de asistencia piscina,"21.116,96"
2013,920003,91800,2280,231B00,"Agua, gas y electricidad","90.621,40"
2013,920003,91800,2281,231B00,Calefacción,"48.331,77"
2013,920003,91800,2284,231B00,Productos de limpieza y aseo,"45.242,58"
2013,920003,91800,2285,231B00,Vestuario y calzado,"1.841,36"
2013,920003,91800,2289,231B00,Lencería,"5.300,03"
2013,920003,91830,1200,231B00,Retribuciones del personal fijo,"4.843.870,06"
2013,920003,91830,1210,231B00,Retribuciones del personal contratado para cubrir plazas reservadas,"328.171,19"
2013,920003,91830,1211,231B00,Retribuciones del personal contratado para cubrir vacantes,"1.370.093,63"
2013,920004,91830,1000,231B00,Retribuciones de altos cargos,"50.499,68"
2013,920004,91830,1200,231B00,Retribuciones del personal fijo,"615.482,10"
2013,920004,91830,1210,231B00,Retribuciones del personal contratado para cubrir plazas reservadas,"19.516,15"
2013,920004,91830,1211,231B00,Retribuciones del personal contratado para cubrir vacantes,"55.069,63"
2013,920004,91830,2279,231B00,Gestión de centros de mayores,"38.492.913,69"
2013,920004,91830,2279,231B02,Gestión de centros de personas con discapacidad,"28.509.252,17"
2013,920004,91830,2279,231B03,Gestión de centros de enfermedad mental,"5.431.008,96"
2013,920004,91830,4809,231B00,Ayudas vinculadas a servicio,"12.406.540,65"
2013,920004,91830,4809,231B02,Ayudas para la atención de servicios personales,"18.991.452,81"
2013,920004,91830,4809,231B03,Ayudas periódicas para personas con discapacidad,"521.251,30"
2013,920004,91830,4809,231B04,Ayudas de integración familiar y social de personas con discapacidad,"168.057,27"
2013,920005,91820,1000,231B00,Retribuciones de altos cargos,"50.499,68"
2013,920005,91820,1200,231000,Retribuciones del personal fijo,"279.557,70"
2013,920005,91820,1200,231B00,Retribuciones del personal fijo,"1.360.483,08"
2013,920005,91820,1210,231000,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,920005,91820,1210,231B00,Retribuciones del personal contratado para cubrir plazas reservadas,"31.928,81"
2013,920005,91820,1211,231000,Retribuciones del personal contratado para cubrir vacantes,"54.373,11"
2013,920005,91820,1211,231B00,Retribuciones del personal contratado para cubrir vacantes,"80.389,29"
2013,920005,91820,2279,231B00,Gestión del programa de transporte adaptado y asistido,"579.611,33"
2013,920005,91820,2279,231B02,Servicio de cortesía,"220.125,81"
2013,920005,91820,2279,231B03,Contrato del servicio telefónico de emergencia,"406.462,57"
2013,920005,91820,4609,231B00,Transferencia al Ayuntamiento de Tudela por gastos del centro Base de Servicios Sociales Decreto For,"17.379,70"
2013,920005,91820,4709,231B00,Convenio con Tasubinsa para centros ocupacionales para personas con discapacidad,"3.500.000,00"
2013,920005,91820,4709,231B02,Convenio con Elkarkide para centros ocupacionales para personas con enfermedad mental,"1.045.210,00"
2013,920005,91820,4709,231B03,Convenio con Elkarkide para el Centro Ocupacional Las Labradas de Tudela para personas con enfermeda,"256.203,00"
2013,920005,91820,4809,231B02,Subvención a comedores,"27.632,00"
2013,920005,91820,4809,231B03,Subvención para programas de termalismo en balnearios de Navarra,
2013,920005,91820,4819,231B00,Acciones de voluntariado,
2013,920005,91820,4819,231B02,Subvención al Teléfono de la Esperanza,"70.000,00"
2013,920005,91820,4819,231B04,Subvenciones para centros de enfermos VIH. Hogar Zoe,"159.103,00"
2013,920005,91820,4819,231B05,Convenio con Uxane para personas con parálisis cerebral y otras enfermedades afines,"158.495,00"
2013,920005,91820,4819,231B06,Convenio con El Molino para centro ocupacional para personas con discapacidad intelectual,"185.500,00"
2013,920005,91820,4819,231B08,Convenio con ANFAS. Programa de viviendas,"41.500,00"
2013,920005,91820,4819,231B10,"Fondo 0,7% IRPF. Entidades del área de personas con discapacidad. Subvenciones programas","843.871,13"
2013,920005,91820,4819,231B11,Entidades del área de personas con discapacidad. Subvenciones funcionamiento,"895.290,99"
2013,920005,91820,4819,231B13,Convenio accesibilidad total Eunate,"75.000,00"
2013,920005,91820,4819,231B15,Centro de recursos de Cruz Roja,"20.000,00"
2013,920005,91820,4819,231B19,Convenio Cormin. Programa de atención a personas con discapacidad,"105.000,00"
2013,920005,91820,4819,231B21,Subvención a ASORNA,"50.000,00"
2013,920005,91820,4819,231B25,Asociaciones de mayores. Subvenciones funcionamiento,
2013,920005,91820,4819,231B26,Asociaciones de mayores. Subvenciones programas,
2013,920005,91820,4819,231B33,Subvención ADACEN,"20.000,00"
2013,920005,91820,4819,231B34,"Fondo 0,7% IRPF. Acciones de voluntariado","99.999,99"
2013,920005,91820,4819,231B35,"Fondo 0,7% IRPF. Asociaciones de mayores. Subvenciones funcionamiento","449.999,98"
2013,920005,91820,4819,231B36,"Fondo 0,7% IRPF. Asociaciones de mayores. Subvenciones programas","220.327,97"
2013,920005,91820,4819,231B37,"Fondo 0,7% IRPF. Subvenciones para entidades por contratación asistente personal para dependientes m","35.006,86"
2013,920005,91820,6020,231000,Obras en otros centros propios,"119.091,49"
2013,920005,91820,6020,231300,Inversiones en centros propios de personas con discapacidad,"104.771,59"
2013,920005,91820,6020,231302,Inversiones en centros propios de enfermedad mental,
2013,920005,91820,6020,231400,Inversiones en centros propios de mayores,"31.641,19"
2013,920005,91820,6020,231700,Inversiones en centros propios de menores,"32.774,80"
2013,920005,91820,6059,231002,Mobiliario y equipos en centros propios,"47.943,70"
2013,920005,91820,7609,231404,Transferencias a entidades locales para inversiones en centros de mayores,
2013,920005,91820,7819,231602,Transferencia para inversiones del Proyecto Hombre para nuevo centro,
2013,930000,94000,1000,232200,Retribuciones de altos cargos,"55.302,66"
2013,930000,94000,1200,232200,Retribuciones del personal fijo,"188.745,45"
2013,930000,94000,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,930000,94000,1211,232200,Retribuciones del personal contratado para cubrir vacantes,"35.869,68"
2013,930000,94000,1220,232200,Retribuciones del personal contratado temporal,"58.567,83"
2013,930000,94000,1250,232200,Retribuciones del personal contratado para sustituciones,"149.399,46"
2013,930000,94000,1400,232200,Retribuciones personales,"748.153,00"
2013,930000,94000,1600,232200,Seguridad social,"950.685,81"
2013,930000,94000,2120,232200,Reparación y conservación de edificios e instalaciones,"10.253,25"
2013,930000,94000,2200,232200,Material de oficina,"11.468,29"
2013,930000,94000,2202,232200,Suscripciones y archivo documental,"1.055,84"
2013,930000,94000,2220,232200,Comunicaciones,"2.523,31"
2013,930000,94000,2261,232200,Atenciones protocolarias y de representación,"95,14"
2013,930000,94000,2262,232200,Publicidad y propaganda,
2013,930000,94000,2264,232200,Gastos de comunidad,"10.147,84"
2013,930000,94000,2266,232200,"Reuniones, conferencias, jornadas y formación","150,00"
2013,930000,94000,2269,232200,Otros gastos diversos,"3.674,97"
2013,930000,94000,2271,232200,Servicio de limpieza,"31.775,79"
2013,930000,94000,2279,232200,Arrendamiento de servicios,
2013,930000,94000,2280,232200,"Energía, electricidad y agua","24.824,91"
2013,930000,94000,2301,232200,Locomoción y gastos de viaje,"4.188,20"
2013,930000,94000,4809,232200,Indemnizaciones por responsabilidad civil y patrimonial,"36.304,60"
2013,930000,94000,6050,232200,"Mobiliario, equipo de oficina y material técnico",
2013,930000,94000,6081,232200,Adquisición de fondos bibliográficos,
2013,930000,94100,1000,232200,Retribuciones de altos cargos,"50.499,68"
2013,930000,94100,1200,232200,Retribuciones del personal fijo,
2013,930000,94100,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,930000,94100,1211,232200,Retribuciones del personal contratado para cubrir vacantes,
2013,930001,94000,1200,232200,Retribuciones del personal fijo,
2013,930001,94000,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,930001,94000,1211,232200,Retribuciones del personal contratado para cubrir vacantes,
2013,930001,94100,1200,232200,Retribuciones del personal fijo,"33.972,68"
2013,930001,94100,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,930001,94100,1211,232200,Retribuciones del personal contratado para cubrir vacantes,
2013,930001,94100,2269,232200,Desarrollo y actuaciones del Plan de igualdad de oportunidades,"44.104,80"
2013,930001,94100,2269,232202,Actuaciones para la conciliación,
2013,930001,94100,4455,232200,Convenios con universidades para estudios oficiales de género,
