2015,610006,61100,6010,453203,Supresión de pasos a nivel,1.167.603,1.092.679
2015,610006,61100,6010,453206,Red local,10,0
2015,610007,61200,1200,453300,Retribuciones del personal fijo,926.613,926.611
2015,610007,61200,1210,453300,Retribuciones del personal contratado para cubrir plazas reservadas,49.782,49.782
2015,610007,61200,1211,453300,Retribuciones del personal contratado para cubrir vacantes,176.755,176.755
2015,610007,61200,2090,453200,Canon de la autovía A-12 Pamplona-Logroño,38.547.345,38.547.345
2015,610007,61200,2090,453202,Canon de la autovía A-21. Autovía del Pirineo,14.491.650,14.491.649
2015,610007,61200,2276,453200,Asistencia técnica a la Dirección de Explotación de las autovías A-12 y A-21,183.525,183.460
2015,610007,61200,2276,453300,Encargo a NASERTIC. Asistencia técnica al Centro de Control de Conservación de Carreteras,120.000,119.997
2015,610007,61200,6020,453300,Edificios,10,0
2015,610007,61200,6020,453302,Encargo a NASERTIC. Edificios,167.665,164.805
2015,610007,61200,6040,453300,Adquisición de vehículos,113.383,113.383
2015,610007,61210,2289,453300,"Sal, gravilla y otros suministros auxiliares",374.095,374.095
2015,610007,61210,6010,453303,Seguridad vial: señalización y balizamiento,3.400.000,3.400.000
2015,610007,61210,6010,453304,Travesías y convenios,15,0
2015,610007,61210,6010,453305,Conservación de la red viaria y centro de control. Refuerzo de firmes,25.960.168,25.958.020
2015,610007,61210,6092,453300,Inventarios de infraestructuras,0,0
2015,610007,61230,6010,453300,Seguridad vial: puntos peligrosos y TCAS,35.090,35.066
2015,610007,61230,6091,453300,Seguridad vial: estudios y seguimiento,42.462,41.015
2015,640000,63000,2339,261700,Gastos del Consejo Social de Política Territorial,6.450,6.450
2015,640000,63000,7609,432100,Remanente extinción Fundación Yesa,23.353,23.353
2015,640000,63100,1200,261700,Retribuciones del personal fijo,410.510,410.510
2015,640000,63100,1210,261700,Retribuciones del personal contratado para cubrir plazas reservadas,46.782,46.782
2015,640000,63100,1211,261700,Retribuciones del personal contratado para cubrir vacantes,74.278,74.278
2015,640000,63100,2276,261700,Estudios y trabajos técnicos,27.562,27.562
2015,640000,63100,2276,261702,Encargo a NASUVINSA. Estudios y trabajos técnicos,176.976,176.976
2015,640000,63100,4400,261702,Subvención a NASUVINSA. Observatorio Territorial de Navarra,300.000,283.533
2015,640000,63100,4400,261703,Subvención a NASUVINSA. Red oficinas de apoyo a EELL,330.000,320.120
2015,640000,63100,6091,261700,Sistema de información territorial urbanístico,121,0
2015,640000,63100,6091,261702,Encargo a TRACASA. Sistema de información territorial urbanístico,136.164,136.129
2015,640000,63100,6091,261703,Encargo a TRACASA. Digitalización de expedientes de suelo no urbanizable. Base de datos histórica,41.031,41.031
2015,640000,63100,6092,261700,Planeamiento territorial,10,0
2015,640000,63100,6092,261702,Encargo a NASUVINSA. Estudios y estrategia del paisaje,26.438,26.438
2015,640000,63100,7609,261702,Cooperación interadministrativa,567.000,343.640
2015,640001,63200,1200,261200,Retribuciones del personal fijo,628.404,628.404
2015,640001,63200,1210,261200,Retribuciones del personal contratado para cubrir plazas reservadas,3.160,3.160
2015,640001,63200,1211,261200,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,640001,63200,2269,261100,Gastos de notaría y registros,200,0
2015,640001,63200,2269,261500,"Mantenimiento, gestión y administración del parque público de suelo y vivienda",73.200,56.932
2015,640001,63200,2269,261502,"Encargo a NASUVINSA. Mantenimiento, gestión y administración del parque público de suelo y vivienda",20.819,20.495
2015,640001,63200,2276,261100,Estudios y trabajos técnicos,2.800,0
2015,640001,63200,2276,261102,Encargo a NASUVINSA. Implementación del Censo de Vivienda,95.691,94.661
2015,640001,63200,2276,261400,Encargo a NASUVINSA. Gestión de la bolsa de alquiler,95.694,94.644
2015,640001,63200,4400,261400,Compensación a NASUVINSA del déficit de bolsa de alquiler. Artículo 100.3 Decreto Foral 4/2006,300.000,300.000
2015,640001,63200,4459,261400,Subvenciones a oficinas de rehabilitación,940.000,927.843
2015,640001,63200,4809,261400,Subvenciones para arrendatarios de vivienda,11.651.092,11.650.854
2015,640001,63200,6000,261200,Adquisición y promoción de suelo y edificación,65.000,11.940
2015,640001,63200,6020,261500,Reparación del parque público de vivienda,43.677,0
2015,640001,63200,7800,261400,Subvenciones y subsidios para actuaciones en vivienda,24.948.803,24.948.321
2015,640001,63200,7800,261402,Subvenciones para bioclimatismo y certificaciones energéticas en vivienda,1.043.307,913.509
2015,640001,63200,7800,261403,Rehabilitación de envolvente térmica en vivienda. P.O. FEDER 2014-2020,0,0
2015,640002,63000,4809,261100,Indemnizaciones por responsabilidad patrimonial y ejecución de sentencias,29.006,29.006
2015,640002,63000,6094,261100,Aplicaciones informáticas,188.020,184.200
2015,640002,63300,1200,261100,Retribuciones del personal fijo,432.989,432.989
2015,640002,63300,1210,261100,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,640002,63300,1211,261100,Retribuciones del personal contratado para cubrir vacantes,22.266,22.266
2015,640002,63300,2120,261100,Reparación y mantenimiento de locales de oficina,8.381,8.381
2015,640002,63300,2150,261100,"Reparación de mobiliario, de equipos técnicos y de oficina",1.500,1.083
2015,640002,63300,2160,261100,Reparación y mantenimiento de equipos y programas informáticos,1.700,1.694
2015,640002,63300,2200,261100,Material de oficina no inventariable,37.793,37.592
2015,640002,63300,2202,261100,"Prensa, revistas, libros y otras publicaciones",1.460,1.412
2015,640002,63300,2262,261100,Gastos de publicidad,0,0
2015,640002,63300,2264,261100,Gastos de comunidad,41.511,41.511
2015,640002,63300,2266,261100,Formación del personal,650,626
2015,640002,63300,2269,261102,Gastos diversos,16.614,16.513
2015,640002,63300,2276,261100,Estudios y trabajos técnicos,0,0
2015,640002,63300,2280,261100,"Agua, gas y electricidad",31.649,31.644
2015,640002,63300,2284,261100,Material de limpieza y aseo,0,0
2015,640002,63300,2301,261100,Locomoción y gastos de viaje,9.800,9.277
2015,640002,63300,6020,261100,Adecuación de locales,7.323,7.322
2015,640003,63400,1200,441100,Retribuciones del personal fijo,635.282,635.282
2015,640003,63400,1210,441100,Retribuciones del personal contratado para cubrir plazas reservadas,23.528,23.528
2015,640003,63400,1211,441100,Retribuciones del personal contratado para cubrir vacantes,47.636,47.636
2015,640003,63400,2219,451400,Tarjetas para tacógrafos digitales,55.255,36.572
2015,640003,63400,2279,451400,Otros trabajos realizados por terceros,53.300,33.865
2015,640003,63400,4609,441100,Subvenciones planes movilidad,10,0
2015,640003,63400,4709,441100,Planes de transporte para empresas,25.000,0
2015,640003,63400,4811,441100,Caminos escolares,11.000,0
2015,640003,63400,7709,441100,Gestión de flotas,10,0
2015,640003,63410,2190,441100,Infraestructuras del transporte. Reparación de marquesinas,4.300,4.299
2015,640003,63410,2276,451400,Encargo a TRACASA. Digitalización y mantenimiento de la información geográfica del SIG Transportes,21.155,21.155
2015,640003,63410,4400,441102,Compensación a NASUVINSA. Transporte y Logística,392.000,145.352
2015,640003,63410,4609,441100,Aportación al transporte público de la comarca de Pamplona,8.648.511,8.490.092
2015,640003,63410,4609,441102,Aportación al transporte público de la comarca de Pamplona. Familias numerosas,0,0
2015,640003,63410,4809,441100,Aportación al transporte público urbano municipal de otras zonas de Navarra. Tarifas sociales,20.293,18.700
2015,640003,63410,4809,441103,Aportación al transporte público de otras zonas de Navarra. Jóvenes,192.000,160.600
2015,640003,63410,6092,441100,Estudios y proyectos,9.897,9.397
2015,640003,63410,6092,441102,Encargo a TRACASA SIG de Transportes,69.549,69.548
2015,640003,63410,6094,441100,Proyecto de modernización del transporte,115.003,26.772
2015,640003,63420,2267,451400,Realización de pruebas de capacitación profesional a los transportistas,1.290,1.013
2015,640003,63420,2267,451402,Realización de pruebas de aptitud profesional a conductores,2.160,2.160
2015,640003,63420,4709,441100,Ayuda al mantenimiento de servicios de transporte de viajeros,1.563.489,1.560.346
2015,640003,63420,4709,441102,Ayuda al transporte de viajeros,0,0
2015,640003,63420,4819,441100,Apoyo a actuaciones de formación en el sector del transporte,30.000,18.589
2015,640003,63430,2269,453400,Gastos de funcionamiento de la Junta Arbitral de Transportes de Navarra,3.550,3.550
2015,700000,70000,1000,411100,Retribuciones de altos cargos,91.594,91.593
2015,700000,70000,1100,411100,Retribuciones del personal eventual,83.003,83.003
2015,700000,70000,2261,411100,Gastos diversos del Sr. Consejero,5.805,716
2015,700000,70000,2301,411100,Gastos de viaje del Sr. Consejero y Gabinete,4.698,3.367
2015,700000,70100,1200,411100,Retribuciones del personal fijo,1.067.719,1.067.719
2015,700000,70100,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,62.981,62.980
2015,700000,70100,1211,411100,Retribuciones del personal contratado para cubrir vacantes,149.520,149.519
2015,700000,70100,1220,411100,Retribuciones del personal contratado temporal,32.659,29.194
2015,700000,70100,1250,411100,Retribuciones del personal contratado para sustituciones,143.013,143.013
2015,700000,70100,1400,411100,Retribuciones personales,2.493.435,2.493.420
2015,700000,70100,1600,411100,Seguridad social,3.512.545,3.512.435
2015,700000,70100,1703,411100,Remuneración por trabajo en días festivos,109.578,109.578
2015,700000,70100,2202,411100,"Revistas, publicaciones y libros",3.800,3.651
2015,700000,70100,2262,411100,Publicidad y propaganda,2.000,0
2015,700000,70100,2276,411100,Asistencia técnica,9.304,3.025
2015,700000,70100,2301,411100,Locomoción y gastos de viaje,23.518,23.518
2015,700000,70100,3509,411100,Otros gastos financieros,10,0
2015,700000,70100,4700,411100,Ejecución de sentencias,22.849,11.311
2015,700000,70100,4700,411102,Indemnizaciones por responsabilidad patrimonial,1.827,1.827
2015,700000,70100,4809,411100,Responsabilidad civil,10,0
2015,700000,70110,2266,411100,Asistencia a cursillos de formación,10.000,7.589
2015,700000,70110,4809,411100,Becas,15.083,0
2015,700000,70110,4809,411102,Becas concedidas,153.523,151.801
2015,700000,70180,2020,411100,Arrendamiento de locales y fincas,58.000,48.668
2015,700000,70180,2120,411100,Reparación y conservación de edificios,109.349,106.114
2015,700000,70180,2140,411102,Reparación y mantenimiento de vehículos,265.640,191.143
2015,700000,70180,2200,411100,Material de oficina,43.000,41.610
2015,700000,70180,2239,411100,Mensajería y otros gastos de transporte,17.500,16.227
2015,700000,70180,2249,411100,Primas de seguros,42.124,36.029
2015,700000,70180,2269,411100,Otros gastos de oficina,134.669,125.863
2015,700000,70180,2269,411102,Otros gastos diversos,23.040,16.247
2015,700000,70180,2271,411100,Servicio de limpieza,475.252,470.455
2015,700000,70180,2274,411100,Servicios de seguridad,65.629,65.322
2015,700000,70180,2276,468105,Gastos de la Red de Información Contable Agraria de Navarra,51.425,48.400
2015,700000,70180,2276,468106,Encargo a INTIA. Trabajos de la Red de Información Contable Agraria de Navarra,128.270,128.270
2015,700000,70180,2279,468100,Trabajos anuales de estadística agraria,29.674,26.819
2015,700000,70180,2279,468102,Encargo a TRACASA. Trabajos de estadística agraria,143.704,143.382
2015,700000,70180,2280,411100,"Agua, gas y electricidad",340.785,332.224
2015,700000,70180,2281,411100,Combustibles de vehículos,233.580,180.490
2015,700000,70180,4700,468100,Indemnización a observadores,124.902,111.622
2015,700000,70180,6020,411100,Acondicionamiento de instalaciones,140.982,128.682
2015,700000,70180,6040,411100,Adquisición de vehículos,50.408,32.322
2015,700000,70180,6050,411100,Mobiliario y equipos de oficina,6.160,3.929
2015,700000,71000,1000,411100,Retribuciones de altos cargos,38.711,38.711
2015,700000,71000,1200,411100,Retribuciones del personal fijo,73.892,73.892
2015,700000,71000,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,700000,71000,1211,411100,Retribuciones del personal contratado para cubrir vacantes,41.210,41.209
2015,700000,71000,2269,411100,Otros gastos diversos y de representación,5.670,50
2015,700000,71000,2301,411100,Locomoción y gastos de viaje,4.500,2.419
2015,700000,71000,4700,411102,Correcciones financieras de fondos comunitarios,10,0
2015,700000,72000,1000,411100,Retribuciones de altos cargos,57.636,57.636
2015,700000,72000,1200,411100,Retribuciones del personal fijo,26.531,26.530
2015,700000,72000,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0
2015,700000,72000,1211,411100,Retribuciones del personal contratado para cubrir vacantes,1.580,1.570
2015,700000,72000,2269,411100,Otros gastos diversos y de representación,2.850,11
2015,700000,72000,2301,411100,Locomoción y gastos de viaje,5.130,1.308
2015,700004,70100,1200,411100,Retribuciones del personal fijo,540.176,540.174
2015,700004,70100,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,5.422,5.421
2015,700004,70100,1211,411100,Retribuciones del personal contratado para cubrir vacantes,230.764,230.763
2015,700004,70170,2203,411100,Material informático,30.000,30.000
2015,700004,70170,2273,411100,Servicios informáticos,915.695,913.502
2015,700004,70170,2273,411102,Encargo a TRACASA. Servicios informáticos,42.688,38.975
2015,700004,70170,2273,411103,Informática. Mantenimiento y Servicios,143.584,138.543
2015,700004,70170,2273,411104,Encargo a NASERTIC. Servicios informáticos,94.222,88.278
2015,700004,70170,6060,411100,Equipos informáticos,91.802,55.496
2015,700004,70170,6094,411102,Proyectos de seguridad de la información,47.000,46.954
2015,700004,70170,6094,411103,Proyectos de modernización,29.400,29.400
2015,700004,70170,6094,411104,Encargo a TRACASA. Proyectos de modernización,17.104,17.104
2015,710000,71200,1200,412100,Retribuciones del personal fijo,121.030,121.029
2015,710000,71200,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,710000,71200,1211,412100,Retribuciones del personal contratado para cubrir vacantes,83.935,83.934
2015,710000,71200,2269,468100,Proyectos europeos,17.675,17.466
2015,710000,71200,2273,412100,Servicios Informáticos,204.389,142.052
2015,710000,71200,2276,468103,Proyectos de investigación agraria,0,0
2015,710000,71200,2301,412100,Locomoción y gastos de viaje,32.400,18.617
2015,710000,71200,6030,411100,"Maquinaria, instalaciones y utillaje",10.100,7.179
2015,710000,71200,7400,468100,Transferencias a sociedades públicas para proyectos de investigación,10,0
2015,710000,71210,1200,412100,Retribuciones del personal fijo,417.049,417.049
2015,710000,71210,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,6.831,6.831
